"bfp_output.P","bfp_output.logBF"
1000,-1.13151900071606
993.109181374979,-0.880394748762522
986.265846131283,-0.728642116130668
979.46966706954,-0.677847905315228
972.720319245055,-0.712519079540054
966.017479952265,-0.806389221926689
959.360828709315,-0.931106330030228
952.75004724273,-1.06355716748105
946.184819472201,-1.18996970510183
939.66483149547,-1.30684187487081
933.189771573324,-1.41948198466711
926.759330114689,-1.53883842583418
920.373199661823,-1.67718921198947
914.031074875623,-1.84360607280221
907.732652521023,-2.04059302272126
901.477631452492,-2.26315458239143
895.26571259964,-2.5004609812034
889.096598952916,-2.73897465834831
882.969995549409,-2.9654362087992
876.885609458743,-3.16869094421635
870.843149769073,-3.340299608671
864.842327573172,-3.47453341133449
858.882855954625,-3.56847694095155
852.964449974103,-3.62257447441108
847.086826655741,-3.64117094885908
841.249704973612,-3.63196936523415
835.452805838287,-3.6038249526215
829.695852083491,-3.5638826155622
823.978568452852,-3.51586176627303
818.300681586739,-3.46030426558702
812.661920009195,-3.39625311212397
807.06201411495,-3.32366961080352
801.500696156541,-3.24644200739631
795.977700231499,-3.1756634858993
790.492762269642,-3.13068605920365
785.045620020451,-3.13257654361042
779.636013040523,-3.18907316053461
774.263682681127,-3.28509135406359
768.928372075831,-3.39264295334187
763.629826128224,-3.48866945378519
758.367791499719,-3.56252143392619
753.142016597437,-3.61301524043265
747.952251562182,-3.6433298693726
742.798248256492,-3.65775909411387
737.679760252773,-3.66029802365001
732.596542821523,-3.65398963702482
727.548352919623,-3.64017390817382
722.534949178721,-3.61795452256491
717.556091893692,-3.58572574469819
712.611543011175,-3.54395275595514
707.701066118189,-3.49526453064253
702.824426430835,-3.44285715872503
697.981390783066,-3.39023576716
693.17172761554,-3.34211626145982
688.39520696455,-3.30525117498014
683.651600451024,-3.28790064324256
678.940681269611,-3.29640300198435
674.262224177835,-3.32905813195081
669.616005485322,-3.37273552399706
665.001803043112,-3.40872395472696
660.419396233031,-3.4239464950087
655.868565957143,-3.41671689506297
651.349094627281,-3.39467110670769
646.860766154633,-3.37004506523693
642.40336593942,-3.35535707337534
637.976680860628,-3.3593696650493
633.580499265825,-3.38379038897103
629.214610961035,-3.42287933278295
624.878807200689,-3.46691369961426
620.57288067765,-3.50709959399962
616.296625513294,-3.53864822223822
612.04983724767,-3.56100527616509
607.832312829723,-3.57622027570319
603.643850607587,-3.58684124697477
599.484250318941,-3.59444112074852
595.353313081437,-3.5992895502584
591.250841383188,-3.6008345401769
587.176639073326,-3.59834218514153
583.130511352622,-3.59141382170163
579.112264764176,-3.58053914377644
575.121707184161,-3.56762792474158
571.158647812643,-3.55586990240929
567.222897164454,-3.54871658681564
563.314267060136,-3.54890911510038
559.432570616938,-3.5578313889864
555.577622239888,-3.57420207769867
551.749237612913,-3.59198530679499
547.947233690029,-3.59996714482646
544.171428686589,-3.58612411681657
540.421642070592,-3.54486371614594
536.697694554048,-3.48063482322636
532.999408084409,-3.40588137872022
529.326605836056,-3.33591273176828
525.679112201842,-3.28048216134742
522.056752784698,-3.23289263367517
518.459354389291,-3.16721027080721
514.886745013749,-3.0509610844018
511.338753841433,-2.86225739674718
507.815211232767,-2.60264671319798
504.315948717136,-2.31001468318406
500.840798984821,-2.06219202480865
500,-2.01888540456984
497.389595879006,-1.9416517342848
493.962174387832,-1.97401136855144
490.558370636505,-2.11615142920949
487.178021879463,-2.30593215307543
483.820966492595,-2.50495887707391
480.487043965513,-2.70455060397067
477.176094893875,-2.90942184928233
473.887960971765,-3.11693447883375
470.622484984128,-3.30941147890816
467.379510799247,-3.46129870966568
464.158883361278,-3.54551723151432
460.960448682844,-3.53785497612678
457.784053837662,-3.43048481889063
454.62954695324,-3.24751765410836
451.49677720361,-3.03702053586566
448.385594802119,-2.84118239848918
445.295850994266,-2.67873756332399
442.22739805059,-2.55140614091585
439.180089259609,-2.45817712354276
436.153778920801,-2.4037355176582
433.14832233764,-2.39812021495548
430.16357581068,-2.45182775055049
427.199396630678,-2.56958480577002
424.255643071778,-2.74343290725492
421.332174384729,-2.95200035046379
418.428850790158,-3.16992576010439
415.545533471888,-3.37378551324035
412.682084570296,-3.52878129945368
409.838367175726,-3.56879581694427
407.014245321944,-3.4358063321536
404.209583979631,-3.18173805505715
401.424249049932,-2.92375476151262
398.658107358044,-2.7073832233812
395.911026646846,-2.50493140863305
393.182875570577,-2.27355453677093
390.473523688556,-1.99182840792046
387.782841458946,-1.6420056264621
385.110700232557,-1.14943535641244
382.4569722467,-0.350497534944888
379.821530619074,0.949190786516557
377.2042493417,2.54459407511341
374.605003274899,3.33827229612313
372.023668141307,2.84131846734052
369.46012051993,1.76739921444112
366.914237840249,0.523584487927356
364.385898376355,-0.604688056062211
361.874981241128,-0.678087971955288
359.381366380463,0.626485192249608
356.904934567523,2.12757109427533
354.445567397043,2.66547810122724
352.003147279668,1.47544354393437
349.577557436327,-0.805028546107148
347.168681892656,-2.14821229150008
344.776405473446,-1.98891473533304
342.400613797142,-1.29103678165951
340.041193270371,-0.958322104455486
337.698031082509,-1.14160025208316
335.371015200293,-1.31395027435259
333.333333333333,-1.10886345558513
333.060034362459,-1.05678330188946
330.764978074424,-0.566393095057701
328.485736603004,-0.483658494344733
326.222200971167,-1.24152760477893
323.97426295282,-2.25224336503775
321.741815067637,-2.59688819932243
319.524750575921,-2.01358823451768
317.322963473498,-0.550679441761257
315.136348486648,1.45355929325287
312.964801067075,2.87673405210343
310.808217386907,2.62337836103597
308.666494333727,0.953562828346766
306.539529505653,-1.11374332476863
304.42722120643,-2.655850873341
302.329468440578,-3.13591242497811
300.246170908555,-2.40155669207162
298.177229001967,-0.728643248923031
296.122543798804,0.969620643911715
294.082017058706,1.75077426628589
292.055551218275,1.44379722066806
290.043049386399,0.26097484021587
288.04441533963,-1.42577509153191
286.059553517574,-2.84602461407543
284.08836901833,-2.97584983533685
282.130767593947,-1.46570191108826
280.18665564592,0.545425537706383
278.255940220713,1.71466973283832
276.338529005317,1.6308449245915
274.434330322837,0.422056702635293
272.543253128103,-1.40918114046492
270.665207003324,-2.89399902346475
268.800102153761,-3.20084059824684
266.947849403432,-2.3923025577357
265.108360190854,-1.15759935346211
263.281546564802,-0.310450647322322
261.467321180109,-0.50302416073428
259.665597293487,-1.725860194827
257.87628875938,-2.8451020127563
256.099310025846,-3.14270407810884
254.334576130465,-3.05431448755824
252.582002696278,-2.49552392111503
250.841505927754,-1.34310971207337
250,-0.826560829184966
249.113002606779,-0.476931571934027
247.396410088681,-0.745761726748905
245.691646298279,-1.6643013460574
243.998629725955,-1.88540066203076
242.31727942376,-2.01344209234382
240.647515001542,-2.75389368333121
238.989256623105,-3.37694163748976
237.342425002387,-3.35071450655452
235.706941399673,-2.72554205710584
234.082727617829,-2.35116846795095
232.469705998565,-2.75236923603175
230.867799418717,-3.32636757793692
229.276931286565,-3.62924747675658
227.697025538168,-3.13662814558297
226.128006633728,-1.35383109653544
224.569799553977,0.736668563257258
223.022329796594,1.25361841709644
221.485523372636,0.510178627017798
219.959306803008,-0.968203072915752
218.443607114943,-2.93602272982023
216.938351838519,-3.54562961502911
215.443469003188,-2.38598207453482
213.958887134342,-1.06740596631773
212.484535249888,-0.277221623099602
211.02034285686,-0.5366359593343
209.566239948043,-1.80122672138422
208.122156998634,-2.88360215364257
206.688024962908,-3.30294057388927
205.263775270925,-3.22568730623463
203.849339825246,-3.09517533403943
202.44465099768,-3.23253890172763
201.04964162605,-3.36453835383925
200,-3.43949546081079
199.664245010979,-3.47451826094543
198.288394912707,-3.56142498727963
196.922025547917,-3.41744719913874
195.565071586595,-3.29990165706091
194.217468148903,-3.01937322203825
192.879150802078,-2.84919197280142
191.550055557353,-3.23960804942238
190.230118866895,-3.59784915944656
188.919277620767,-3.62294069438219
187.617469143912,-2.93017899771588
186.324631193156,-1.72137988454498
185.04070195423,-1.93539147855126
183.765620038817,-2.49719599051964
182.499324481615,-2.76626360643355
181.241754737424,-3.11316852827899
179.992850678248,-3.14097627041805
178.752552590424,-2.86959657368662
177.520801171764,-3.14877661533704
176.297537528721,-3.58198159063728
175.082703173572,-3.54666996881626
173.876240021625,-2.94923068612025
172.678090388436,-2.45638109694816
171.488196987054,-2.95434881206917
170.306502925284,-3.57532061082584
169.132951702965,-3.51118762907283
167.967487209265,-2.36169260451781
166.810053720006,-1.19624609641449
166.666666666667,-1.16425796291112
165.660595894991,-1.53649775409108
164.519058775366,-2.10550923986896
163.385387780986,-1.61490601326757
162.259528707809,-0.91189059796154
161.141427725302,-2.20329178715279
160.03103137387,-3.62479549531373
158.928286562298,-3.04010341129064
157.833140565212,-1.42642321387229
156.745541020559,-0.630586085740314
155.665435927106,-2.20754588134572
154.592773641948,-3.52963563608578
153.527502878042,-3.00770595391337
152.469572701757,-2.19659975428659
151.418932530435,-2.67902954180395
150.375532129974,-3.05773132632388
149.339321612425,-2.72291690261154
