"data...1.","bfp_output.res"
12220.1056599999,14.346884748029
12235.9666670002,8.95442001317406
12237.9032180002,6.52049400486612
12238.908171,33.5064781156188
12243.0026850002,15.4244252370199
12307.8585649999,-6.18435724243318
12334.8146870001,21.7649222697837
12536.1309139999,-14.850755611862
12537.0906480001,-11.9520655350943
12538.048924,-3.28492609053865
12573.0651850002,5.36258420001104
12574.0020829998,3.50947748996259
12575.0051270002,27.0332750467433
12601.0029279999,99.8930116413785
12602.0445829998,56.6080865372815
12651.8701849999,9.04823845015835
12711.7517590001,-26.2938523534613
12712.8089470002,-2.4134061702016
12925.044514,-12.2265624467564
13071.8259140002,-24.0447009359577
13303.018044,126.472515419804
13338.8544100001,-119.147474736273
13340.104572,-79.7762943593925
13368.8945829999,-80.2973998707503
13747.010278,-112.138831610016
15111.0354980002,50.6237499363142
15440.1281369999,42.8123766739345
15523.043414,-72.9983170374435
15994.8675230001,-141.675795537719
16165.1266089999,79.1570106210374
16585.1541550001,43.3458969507656
16588.0586689999,60.7393926320337
16639.9026270001,-119.548883027648
16909.1497450001,52.4502317898778
17291.1480089999,73.3708657870038
17294.147072,27.4464819729737
17652.1447220002,66.5153752624065
17765.862338,-111.067168416403
18029.1550810002,12.1563361348226
