"data...1.","bfp_output.res"
12220.1056599999,22.1988302543062
12235.9666670002,-21.8645970431658
12237.9032180002,-11.3125470311687
12238.908171,4.48584230617787
12243.0026850002,8.35729261799346
12307.8585649999,31.1164288487744
12334.8146870001,7.32676072456805
12536.1309139999,27.8655365557195
12537.0906480001,27.6194541481724
12538.048924,30.4101081828749
12573.0651850002,28.1105308048235
12574.0020829998,13.8284691136267
12575.0051270002,43.0135083302124
12601.0029279999,47.0263883511657
12602.0445829998,8.40297655619538
12651.8701849999,-40.0026016170111
12711.7517590001,-26.8473471937694
12712.8089470002,18.6567911184168
12925.044514,-48.8058078468328
13071.8259140002,-72.2747723834185
13303.018044,40.7470234958649
13338.8544100001,-73.632551339877
13340.104572,-57.2877991309851
13368.8945829999,-45.3621335559325
13747.010278,-48.4521712938169
15111.0354980002,57.6459089857759
15440.1281369999,67.3589106754257
15523.043414,-23.8768976003697
15994.8675230001,-73.0671441929391
16165.1266089999,38.5361979446777
16585.1541550001,17.8249491193161
16588.0586689999,54.2741182170816
16639.9026270001,-92.6272270210787
16909.1497450001,-3.73130367289271
17291.1480089999,62.9738871645681
17294.147072,38.5561368602952
17652.1447220002,1.83335137971496
17765.862338,-54.2977075079728
18029.1550810002,-5.32661968906164
