"data...1.","bfp_output.res"
12220.1056599999,1.17815353846261
12235.9666670002,-8.10007310111574
12237.9032180002,-6.42510556958731
12238.908171,8.43313509461425
12243.0026850002,-13.3530384522144
12307.8585649999,19.5474509245912
12334.8146870001,65.1494489391813
12536.1309139999,-0.316512215676202
12537.0906480001,-2.05931825494212
12538.048924,5.8584107428007
12573.0651850002,-3.77232098739873
12574.0020829998,-10.8470912492225
12575.0051270002,9.81223154877407
12601.0029279999,73.2769105676287
12602.0445829998,32.2226666719859
12651.8701849999,12.8315758253832
12711.7517590001,19.2449895069244
12712.8089470002,70.9841237119347
12925.044514,-40.8023531227247
13071.8259140002,48.1552150102811
13303.018044,86.1956329641392
13338.8544100001,-122.14811336771
13340.104572,-95.7524372770271
13368.8945829999,-75.170634044661
13747.010278,-89.209772990602
15111.0354980002,1.73333169255549
15440.1281369999,-9.02712017512936
15523.043414,-82.819661602109
15994.8675230001,-52.3247316614813
16165.1266089999,34.1225335288239
16585.1541550001,19.8306338390453
16588.0586689999,66.1742696211947
16639.9026270001,-54.6749672452031
16909.1497450001,6.17367064397241
17291.1480089999,31.8805035481726
17294.147072,2.65993291727452
17652.1447220002,26.6038603971085
17765.862338,-6.61467633704888
18029.1550810002,29.9881348180813
