"data...1.","bfp_output.res"
12220.1056599999,-27.450620990355
12235.9666670002,10.2407876951844
12237.9032180002,4.28027385026876
12238.908171,22.2530667102306
12243.0026850002,-7.03058920663022
12307.8585649999,60.674810359858
12334.8146870001,-21.9948583342047
12536.1309139999,32.3065380170673
12537.0906480001,35.4131599019284
12538.048924,51.9126070904505
12573.0651850002,-33.2068045570198
12574.0020829998,-47.1555467026839
12575.0051270002,-43.6640938566427
12601.0029279999,51.4440176907557
12602.0445829998,14.2604393791157
12651.8701849999,87.5403783990773
12711.7517590001,-23.9842081584639
12712.8089470002,2.61157335623042
12925.044514,30.1493126936454
13071.8259140002,-125.286155307897
13303.018044,-101.34438631151
13338.8544100001,-77.6577197528592
13340.104572,-28.2362319645111
13368.8945829999,-17.3563889405381
13747.010278,-7.91108940398731
15111.0354980002,65.2300419179714
15440.1281369999,113.643725281627
15523.043414,59.6816193479392
15994.8675230001,-80.1042995732619
16165.1266089999,30.2602866681675
16585.1541550001,2.01744200977819
16588.0586689999,22.2635769383798
16639.9026270001,45.2508598748482
16909.1497450001,33.5128562155798
17291.1480089999,-15.4911677640163
17294.147072,-42.0761932410917
17652.1447220002,69.7138026206662
17765.862338,-72.9948309171318
18029.1550810002,-72.2836215058327
