"bfp_output.P","bfp_output.logBF"
1000,-2.60390754023409
993.109181374979,-2.44746279611443
986.265846131283,-2.31672238794981
979.46966706954,-2.22724116447817
972.720319245055,-2.18904544159646
966.017479952265,-2.20496521756838
959.360828709315,-2.27108644272873
952.75004724273,-2.37859588218553
946.184819472201,-2.51593953583598
939.66483149547,-2.67059023658895
933.189771573324,-2.83030456669065
926.759330114689,-2.98410808641234
920.373199661823,-3.12324683918164
914.031074875623,-3.24207954493373
907.732652521023,-3.33859744375725
901.477631452492,-3.41421196877978
895.26571259964,-3.47272575394002
889.096598952916,-3.518783376211
882.969995549409,-3.55627450880705
876.885609458743,-3.58705656226474
870.843149769073,-3.61018003525573
864.842327573172,-3.62177788601586
858.882855954625,-3.61594165249188
852.964449974103,-3.58691951553446
847.086826655741,-3.53229755643299
841.249704973612,-3.4554992366131
835.452805838287,-3.36551698284121
829.695852083491,-3.2736874848011
823.978568452852,-3.18988990519135
818.300681586739,-3.12066031495642
812.661920009195,-3.06966949553104
807.06201411495,-3.03945533568084
801.500696156541,-3.03308798163412
795.977700231499,-3.05453892574733
790.492762269642,-3.10642914776103
785.045620020451,-3.18512022356755
779.636013040523,-3.2776480787016
774.263682681127,-3.36670598628147
768.928372075831,-3.44036901755576
763.629826128224,-3.49612164824971
758.367791499719,-3.53752703600231
753.142016597437,-3.56959773378621
747.952251562182,-3.59627660801264
742.798248256492,-3.61959274272759
737.679760252773,-3.63928080826907
732.596542821523,-3.65247303873205
727.548352919623,-3.65476417980305
722.534949178721,-3.64493177420932
717.556091893692,-3.62953652049726
712.611543011175,-3.61798041447956
707.701066118189,-3.6142160176367
702.824426430835,-3.61677210510579
697.981390783066,-3.62268666256569
693.17172761554,-3.62964311202843
688.39520696455,-3.63645752945505
683.651600451024,-3.64301006918903
678.940681269611,-3.64973729479005
674.262224177835,-3.65631513107835
669.616005485322,-3.65990970448577
665.001803043112,-3.65468391878995
660.419396233031,-3.63350724303096
655.868565957143,-3.59053817224658
651.349094627281,-3.52338679195735
646.860766154633,-3.43504257688526
642.40336593942,-3.33529286950185
637.976680860628,-3.2395143290782
633.580499265825,-3.16277766639716
629.214610961035,-3.11132797881613
624.878807200689,-3.07790061063572
620.57288067765,-3.04538436563596
616.296625513294,-2.99694854248896
612.04983724767,-2.92721359063919
607.832312829723,-2.84876994438657
603.643850607587,-2.78928930262965
599.484250318941,-2.77937752107472
595.353313081437,-2.83853551037746
591.250841383188,-2.96654574057906
587.176639073326,-3.14001950382306
583.130511352622,-3.31163721820364
579.112264764176,-3.41888011657188
575.121707184161,-3.41406173784206
571.158647812643,-3.30104751849911
567.222897164454,-3.13475174464896
563.314267060136,-2.97984903413414
559.432570616938,-2.87584868577543
555.577622239888,-2.82973749840543
551.749237612913,-2.82230681909048
547.947233690029,-2.81951466754232
544.171428686589,-2.79075227208768
540.421642070592,-2.72727345458351
536.697694554048,-2.64701015226945
532.999408084409,-2.58523036198063
529.326605836056,-2.57907234477208
525.679112201842,-2.64676184061322
522.056752784698,-2.76810042666296
518.459354389291,-2.89058384444452
514.886745013749,-2.96391673304283
511.338753841433,-2.96611491851926
507.815211232767,-2.90420144674764
504.315948717136,-2.80651338681609
500.840798984821,-2.71446493865626
500,-2.69753263482043
497.389595879006,-2.66462723831723
493.962174387832,-2.66783922403688
490.558370636505,-2.7119238350434
487.178021879463,-2.78556022779828
483.820966492595,-2.89306016566469
480.487043965513,-3.04391308938566
477.176094893875,-3.22170316642494
473.887960971765,-3.3645073352058
470.622484984128,-3.39058974096452
467.379510799247,-3.23967198235941
464.158883361278,-2.8909541688729
460.960448682844,-2.37810661222262
457.784053837662,-1.80974284960144
454.62954695324,-1.34291745067049
451.49677720361,-1.08918993668693
448.385594802119,-1.05337991297027
445.295850994266,-1.17286586310159
442.22739805059,-1.38581350131842
439.180089259609,-1.65795819644289
436.153778920801,-1.9686885467389
433.14832233764,-2.28976814127194
430.16357581068,-2.58503199058874
427.199396630678,-2.82591402092286
424.255643071778,-3.00359482037582
421.332174384729,-3.13046881650548
418.428850790158,-3.2303102868173
415.545533471888,-3.32427405591407
412.682084570296,-3.42318967493132
409.838367175726,-3.52647860146235
407.014245321944,-3.61926358578576
404.209583979631,-3.66354315067245
401.424249049932,-3.58819761529726
398.658107358044,-3.27973917576837
395.911026646846,-2.61437876154302
393.182875570577,-1.64160338524534
390.473523688556,-0.793693161488316
387.782841458946,-0.517242253040659
385.110700232557,-0.715311944264566
382.4569722467,-0.888053511913777
379.821530619074,-0.304064136937693
377.2042493417,1.84094640323319
374.605003274899,5.02367754716234
371.108016766958,7.1293094928986
369.46012051993,6.86267884133399
