"data...1.","bfp_output.res"
12220.1056599999,33.4379042947587
12235.9666670002,32.4297087857207
12237.9032180002,28.8021686688322
12238.908171,48.418196413439
12243.0026850002,28.3865802877717
12307.8585649999,27.2460559117433
12334.8146870001,1.8997534618563
12536.1309139999,-72.846313081702
12537.0906480001,-79.1690988602511
12538.048924,-69.7636723393131
12573.0651850002,-5.03597558316976
12574.0020829998,-6.02520076463713
12575.0051270002,11.0770380971638
12601.0029279999,122.853855325406
12602.0445829998,78.646069321799
12651.8701849999,51.873766689701
12711.7517590001,-55.0536445842189
12712.8089470002,-36.1885593187224
12925.044514,-55.2287479994513
13071.8259140002,-19.1806530203582
13303.018044,118.530330466459
13338.8544100001,-72.9254875263251
13340.104572,-35.0981473764953
13368.8945829999,-22.2662089759986
13747.010278,-57.8461367160117
15111.0354980002,1.09758249663556
15440.1281369999,-20.9678046487392
15523.043414,-53.6054419154277
15994.8675230001,-59.785239143963
16165.1266089999,37.063717399189
16585.1541550001,21.1909738922698
16588.0586689999,60.4128687774435
16639.9026270001,-54.2711923989525
16909.1497450001,9.18618085062835
17291.1480089999,33.7129800239755
17294.147072,-9.29612379334611
17652.1447220002,37.0400786405033
17765.862338,-14.8044535174719
18029.1550810002,15.313218793666
