"data...1.","bfp_output.res"
12220.1056599999,-16.3633396987131
12235.9666670002,9.23538149031117
12237.9032180002,13.420493608968
12238.908171,7.41426542904613
12243.0026850002,-24.8835788272679
12307.8585649999,76.3830253060143
12334.8146870001,-25.0424332283677
12536.1309139999,19.6122495948213
12537.0906480001,35.9055974600405
12538.048924,58.9910391113413
12573.0651850002,-31.8994765505056
12574.0020829998,-46.6334332058502
12575.0051270002,-31.6854155141974
12601.0029279999,37.0654775698996
12602.0445829998,11.2822578735805
12651.8701849999,93.7825919624971
12711.7517590001,-25.9432996296632
12712.8089470002,5.36918078391274
12925.044514,28.8280624275408
13071.8259140002,-137.078179481079
13303.018044,-96.2924583083175
13338.8544100001,-72.0537925141043
13340.104572,-22.4431191102545
13368.8945829999,-8.9299862655774
13747.010278,1.31257074281241
15111.0354980002,44.2722862723267
15440.1281369999,99.941175547899
15523.043414,71.0978568321254
15994.8675230001,-77.8022201073939
16165.1266089999,22.6451597062354
16585.1541550001,2.21184559822044
16588.0586689999,21.2373861926431
16639.9026270001,41.7152490359622
16909.1497450001,43.5208472362133
17291.1480089999,-6.94091366533694
17294.147072,-55.607943286351
17652.1447220002,71.5661377716525
17765.862338,-75.5989795101077
18029.1550810002,-62.0332715013799
