"bfp_output.P","bfp_output.logBF"
1000,0.144408930074282
993.109181374979,0.457266792590151
986.265846131283,0.640778041859922
979.46966706954,0.696796672998166
972.720319245055,0.647353556393161
966.017479952265,0.525703868558982
959.360828709315,0.365182810292699
952.75004724273,0.190579554814822
946.184819472201,0.0140279645129526
939.66483149547,-0.164941849234036
933.189771573324,-0.356306293915263
926.759330114689,-0.574386323823584
920.373199661823,-0.831671264156323
914.031074875623,-1.1332652827274
907.732652521023,-1.47396419873727
901.477631452492,-1.83914151523005
895.26571259964,-2.2087210314247
889.096598952916,-2.56200185364959
882.969995549409,-2.88118725875632
876.885609458743,-3.15280317495036
870.843149769073,-3.36755907544632
864.842327573172,-3.51985438721006
858.882855954625,-3.60801860119183
852.964449974103,-3.63557656688742
847.086826655741,-3.61246948724495
841.249704973612,-3.55416918493394
835.452805838287,-3.47770803863717
829.695852083491,-3.39659550430552
823.978568452852,-3.31796354122242
818.300681586739,-3.24325068262031
812.661920009195,-3.17116414617835
807.06201411495,-3.10127043468439
801.500696156541,-3.03750406660638
795.977700231499,-2.99095011803414
790.492762269642,-2.97927087404757
785.045620020451,-3.01833774573795
779.636013040523,-3.10786171113461
774.263682681127,-3.22621867112083
768.928372075831,-3.34403542617307
763.629826128224,-3.44110615133765
758.367791499719,-3.51070379728391
753.142016597437,-3.55464816961888
747.952251562182,-3.57780599899844
742.798248256492,-3.58512236150998
737.679760252773,-3.58061175516779
732.596542821523,-3.56725872244122
727.548352919623,-3.54721618244214
722.534949178721,-3.52208037566889
717.556091893692,-3.49316585231049
712.611543011175,-3.46175563101051
707.701066118189,-3.42934908103414
702.824426430835,-3.39800705009285
697.981390783066,-3.37081832580007
693.17172761554,-3.3523691729505
688.39520696455,-3.34879808746238
683.651600451024,-3.36647942471616
678.940681269611,-3.40827004852828
674.262224177835,-3.46843238047948
669.616005485322,-3.53167710394937
665.001803043112,-3.58055723298461
660.419396233031,-3.60518387911666
655.868565957143,-3.6059603362424
651.349094627281,-3.5897500518805
646.860766154633,-3.56536734524893
642.40336593942,-3.54095145366558
637.976680860628,-3.52252075315424
633.580499265825,-3.51296527242671
629.214610961035,-3.51182661284728
624.878807200689,-3.5162930461107
620.57288067765,-3.52280804942778
616.296625513294,-3.52825628586852
612.04983724767,-3.53038740173344
607.832312829723,-3.52785249527538
603.643850607587,-3.52016175640885
599.484250318941,-3.50745123569835
595.353313081437,-3.4898926577399
591.250841383188,-3.46695198156906
587.176639073326,-3.43707652956273
583.130511352622,-3.39869094841058
579.112264764176,-3.35320207956446
575.121707184161,-3.30845927469003
571.158647812643,-3.27786762260454
567.222897164454,-3.27386772000785
563.314267060136,-3.30224873480695
559.432570616938,-3.3605742504627
555.577622239888,-3.43675658177322
551.749237612913,-3.50688498910888
547.947233690029,-3.53897268648673
544.171428686589,-3.50760015286128
540.421642070592,-3.40975602334397
