"data...1.","bfp_output.res"
12220.1056599999,32.3039364458909
12235.9666670002,22.8529329994691
12237.9032180002,21.6618043794009
12238.908171,37.5670229074796
12243.0026850002,31.0636346419588
12307.8585649999,24.6448151279024
12334.8146870001,11.4766944237836
12536.1309139999,-60.8436772824159
12537.0906480001,-67.9592598536117
12538.048924,-49.3730580915202
12573.0651850002,4.9133924181165
12574.0020829998,-1.07058016801037
12575.0051270002,19.2167934409642
12601.0029279999,97.4983449777646
12602.0445829998,70.5280621539309
12651.8701849999,36.2401386461885
12711.7517590001,-32.4118914272961
12712.8089470002,-13.7843401187382
12925.044514,-50.0886875646525
13071.8259140002,-7.03462360379988
13303.018044,82.7579876340748
13338.8544100001,-67.4574008672685
13340.104572,-40.776606739957
13368.8945829999,-32.3889637783788
13747.010278,-50.6602096558131
15111.0354980002,-25.0698788416643
15440.1281369999,-43.8704820159979
15523.043414,-49.8196738350236
15994.8675230001,-60.7898736750173
16165.1266089999,27.1386414438824
16585.1541550001,23.0182383306478
16588.0586689999,49.1787658877778
16639.9026270001,-43.65710406547
16909.1497450001,15.6762078400446
17291.1480089999,25.7156173404048
17294.147072,5.43364345196308
17652.1447220002,36.0437432105209
17765.862338,4.90977967995835
18029.1550810002,16.2669282641686
