"data...1.","bfp_output.res"
12220.1056599999,-20.6061056043422
12235.9666670002,16.7902423959798
12237.9032180002,18.4699304072269
12238.908171,10.6267651998865
12243.0026850002,-24.8057408045646
12307.8585649999,69.1079322667929
12334.8146870001,-40.4618777048061
12536.1309139999,34.339871202567
12537.0906480001,37.9752478612583
12538.048924,43.9192505539403
12573.0651850002,-34.8238690934157
12574.0020829998,-46.9146984726724
12575.0051270002,-39.3829325135414
12601.0029279999,50.0987288106118
12602.0445829998,1.87105460232171
12651.8701849999,102.972441391576
12711.7517590001,-23.3565677556191
12712.8089470002,6.94482618534774
12925.044514,26.5949927309252
13071.8259140002,-136.662912972231
13303.018044,-93.5561048952403
13338.8544100001,-67.5796643327123
13340.104572,-30.7927034562438
13368.8945829999,0.191985817460257
13747.010278,-11.0089591408219
15111.0354980002,65.7548016110664
15440.1281369999,106.826242596038
15523.043414,61.6029477808139
15994.8675230001,-83.4043220003867
16165.1266089999,28.9858230074018
16585.1541550001,-0.632227823355962
16588.0586689999,20.0992674199807
16639.9026270001,34.1635817969869
16909.1497450001,36.1611454195865
17291.1480089999,-15.0925344296066
17294.147072,-35.1170637363344
17652.1447220002,84.2813788396618
17765.862338,-78.3981525727377
18029.1550810002,-75.5938335425038
