"data...1.","bfp_output.res"
12220.1056599999,25.9152282398911
12235.9666670002,21.7910116019381
12237.9032180002,35.443147195889
12238.908171,52.3471486363682
12243.0026850002,23.5092213884165
12307.8585649999,21.2662254418105
12334.8146870001,4.70620888571903
12536.1309139999,-70.507938522172
12537.0906480001,-64.9970669325538
12538.048924,-59.9228974336929
12573.0651850002,-3.09056511761995
12574.0020829998,-4.87489510639549
12575.0051270002,15.5097108675083
12601.0029279999,128.383114025951
12602.0445829998,80.785472163996
12651.8701849999,45.6676327993384
12711.7517590001,-52.557559684293
12712.8089470002,-25.0405623499141
12925.044514,-53.2996461520126
13071.8259140002,-15.3067755780494
13303.018044,112.551087993213
13338.8544100001,-74.2601715080934
13340.104572,-42.5357529124389
13368.8945829999,-32.1273358423394
13747.010278,-59.236480031292
15111.0354980002,-1.44483454780897
15440.1281369999,-41.2494934978467
15523.043414,-53.8472468019247
15994.8675230001,-57.7780897098341
16165.1266089999,24.5454584790375
16585.1541550001,20.5381881788426
16588.0586689999,50.2170274348003
16639.9026270001,-63.0048075176761
16909.1497450001,18.5305191233311
17291.1480089999,29.6439900407133
17294.147072,1.28558249313433
17652.1447220002,42.8313857012513
17765.862338,2.73191859391773
18029.1550810002,15.7921691308591
