"bfp_output.P","bfp_output.logBF"
1000,-0.315792665227444
993.109181374979,-0.172799008400953
986.265846131283,-0.0842154631994658
979.46966706954,-0.0484058151551592
972.720319245055,-0.0602621765911904
966.017479952265,-0.11400406777842
959.360828709315,-0.205893986652323
952.75004724273,-0.335750004716981
946.184819472201,-0.506760187709697
939.66483149547,-0.723657673838185
933.189771573324,-0.989701757855168
926.759330114689,-1.30329411486128
920.373199661823,-1.65546972937711
914.031074875623,-2.02954925408458
907.732652521023,-2.40347174577287
901.477631452492,-2.75393578680628
895.26571259964,-3.06045802444357
889.096598952916,-3.30767909299395
882.969995549409,-3.48547721880628
876.885609458743,-3.58770515879622
870.843149769073,-3.61096974703023
864.842327573172,-3.55482371534658
858.882855954625,-3.42410326408348
852.964449974103,-3.23266240449898
847.086826655741,-3.00550876461282
841.249704973612,-2.7754467995128
835.452805838287,-2.57378764580754
829.695852083491,-2.42075006901133
823.978568452852,-2.32218201263206
818.300681586739,-2.27341812709333
812.661920009195,-2.26591452150565
807.06201411495,-2.29255600455324
801.500696156541,-2.35010396565282
795.977700231499,-2.43848916697221
790.492762269642,-2.55658537148231
785.045620020451,-2.69579203004583
779.636013040523,-2.83775066422636
774.263682681127,-2.96225260967152
768.928372075831,-3.05854154226575
763.629826128224,-3.12767511471996
758.367791499719,-3.17656469340842
753.142016597437,-3.21181371860551
747.952251562182,-3.23653090601006
742.798248256492,-3.24877294877011
737.679760252773,-3.24028690202952
732.596542821523,-3.1972097519516
727.548352919623,-3.10962182790517
722.534949178721,-2.99318215815371
717.556091893692,-2.89432152708887
712.611543011175,-2.85204575245579
707.701066118189,-2.8701311268049
702.824426430835,-2.93332797727531
697.981390783066,-3.02715569706946
693.17172761554,-3.14164231866699
688.39520696455,-3.26655883887569
683.651600451024,-3.3849256872643
678.940681269611,-3.4694035358044
674.262224177835,-3.48788256940424
669.616005485322,-3.4198601681844
665.001803043112,-3.27020026720192
660.419396233031,-3.06465372364836
655.868565957143,-2.83373625751851
651.349094627281,-2.60274019176272
646.860766154633,-2.39229989687233
642.40336593942,-2.2222823904775
637.976680860628,-2.11198351511446
633.580499265825,-2.07521368693504
