"data...1.","bfp_output.res"
12220.1056599999,23.3350441163902
12235.9666670002,4.72859680496276
12237.9032180002,10.5953944920429
12238.908171,28.0960334228148
12243.0026850002,9.45314962826342
12307.8585649999,5.86848843447933
12334.8146870001,17.3975852202175
12536.1309139999,-5.35808698309665
12537.0906480001,-13.317218281999
12538.048924,-3.648648332427
12573.0651850002,13.6947734217401
12574.0020829998,11.6261181009695
12575.0051270002,22.6909128397647
12601.0029279999,92.0539393881218
12602.0445829998,64.127529417945
12651.8701849999,22.0608205141207
12711.7517590001,-34.7301491649278
12712.8089470002,-5.89327509332088
12925.044514,-26.542851494788
13071.8259140002,-22.703465756621
13303.018044,110.61517461236
13338.8544100001,-101.366480389153
13340.104572,-73.2371671369328
13368.8945829999,-75.130597373598
13747.010278,-122.506127796662
15111.0354980002,32.1806717150721
15440.1281369999,40.5747916965829
15523.043414,-74.8264444062725
15994.8675230001,-166.818400116233
16165.1266089999,86.6106709206433
16585.1541550001,27.1151873260551
16588.0586689999,85.1376341657733
16639.9026270001,-116.478153488317
16909.1497450001,55.4480974280496
17291.1480089999,58.1219722276546
17294.147072,20.9741066284005
17652.1447220002,52.2682361113575
17765.862338,-88.2001613329157
18029.1550810002,34.6404698505849
