"data...1.","bfp_output.res"
12220.1056599999,28.5480764087527
12235.9666670002,23.2937385251076
12237.9032180002,36.9215409541679
12238.908171,45.0610112656135
12243.0026850002,27.5582010871587
12307.8585649999,14.3694874051147
12334.8146870001,6.02925831174381
12536.1309139999,-74.827304249259
12537.0906480001,-66.2743469167917
12538.048924,-68.3570055896825
12573.0651850002,-1.45294274417125
12574.0020829998,-11.7575402606831
12575.0051270002,15.1280583885891
12601.0029279999,114.540613991772
12602.0445829998,81.823431983229
12651.8701849999,45.5998417400007
12711.7517590001,-61.3146785141118
12712.8089470002,-10.8613557820318
12925.044514,-45.0421425629115
13071.8259140002,-28.7800012600207
13303.018044,107.099032243092
13338.8544100001,-68.836380748464
13340.104572,-42.3702541100206
13368.8945829999,-27.5421525243415
13747.010278,-40.2135660373297
15111.0354980002,0.98816649109753
15440.1281369999,-19.5707006843145
15523.043414,-47.5413327135741
15994.8675230001,-47.4167091064386
16165.1266089999,17.8651431905965
16585.1541550001,14.9340258630322
16588.0586689999,69.1876547080112
16639.9026270001,-66.4400089585841
16909.1497450001,6.70529428463252
17291.1480089999,37.674936512271
17294.147072,5.51843583517466
17652.1447220002,33.5694732748913
17765.862338,-16.0184913777657
18029.1550810002,11.2899173399411
