"bfp_output.P","bfp_output.logBF"
1000,-2.55204606095576
993.109181374979,-2.42224331722253
986.265846131283,-2.32176775649448
979.46966706954,-2.26572090463649
972.720319245055,-2.26274331139627
966.017479952265,-2.31354465459544
959.360828709315,-2.41170752059666
952.75004724273,-2.54588558692829
946.184819472201,-2.70223924495998
939.66483149547,-2.86641985859931
933.189771573324,-3.02503948092062
926.759330114689,-3.16688443039474
920.373199661823,-3.28404947994845
914.031074875623,-3.37284457457393
907.732652521023,-3.43406161513489
901.477631452492,-3.47226284980202
895.26571259964,-3.49416956225054
889.096598952916,-3.50665945835017
882.969995549409,-3.51497618848769
876.885609458743,-3.52150970604758
870.843149769073,-3.52523682891357
864.842327573172,-3.52186194398849
858.882855954625,-3.50491112275078
852.964449974103,-3.46807796397162
847.086826655741,-3.40847638705962
841.249704973612,-3.32916567111264
835.452805838287,-3.23889467112714
829.695852083491,-3.14891581118466
823.978568452852,-3.06925479411576
818.300681586739,-3.00691138879337
812.661920009195,-2.96640395486058
807.06201411495,-2.95147495360517
801.500696156541,-2.96645796311044
795.977700231499,-3.01578938892346
790.492762269642,-3.10024596272576
785.045620020451,-3.21092039239933
779.636013040523,-3.32767119922961
774.263682681127,-3.42836208301334
768.928372075831,-3.501273875953
763.629826128224,-3.54757901675178
758.367791499719,-3.57500875990707
753.142016597437,-3.59169671854671
747.952251562182,-3.60368390208283
742.798248256492,-3.6147444147998
737.679760252773,-3.62675158582139
732.596542821523,-3.63968325123512
727.548352919623,-3.65133323643796
722.534949178721,-3.65837172980964
717.556091893692,-3.65980344379313
712.611543011175,-3.65838351731842
707.701066118189,-3.657336129
702.824426430835,-3.65787436950707
697.981390783066,-3.65960490233409
693.17172761554,-3.66153027594639
688.39520696455,-3.66259806375323
683.651600451024,-3.66191969421065
678.940681269611,-3.65878924660096
674.262224177835,-3.65239763756149
669.616005485322,-3.64122481237647
665.001803043112,-3.62261878722061
660.419396233031,-3.59322815779206
655.868565957143,-3.55025770778864
651.349094627281,-3.49313031033317
646.860766154633,-3.42524611447309
642.40336593942,-3.35504106814774
637.976680860628,-3.29456328834221
633.580499265825,-3.25434778830113
629.214610961035,-3.23676704669974
624.878807200689,-3.23297284931392
620.57288067765,-3.22638803067199
616.296625513294,-3.20087429879312
612.04983724767,-3.14962016237744
607.832312829723,-3.08076411875184
603.643850607587,-3.01596220646978
599.484250318941,-2.98136487417296
595.353313081437,-2.99633968435297
591.250841383188,-3.06600688270491
587.176639073326,-3.17784903832959
583.130511352622,-3.30006189597743
579.112264764176,-3.3860430325037
575.121707184161,-3.39511221807079
571.158647812643,-3.32177918880462
567.222897164454,-3.20064997056188
563.314267060136,-3.0793465075955
559.432570616938,-2.99223362981062
555.577622239888,-2.95259200762161
551.749237612913,-2.95381915096287
547.947233690029,-2.97300961378407
544.171428686589,-2.98093554499224
540.421642070592,-2.95765651490141
536.697694554048,-2.90230981170752
532.999408084409,-2.83147245651134
529.326605836056,-2.77110985041103
525.679112201842,-2.74395558259452
522.056752784698,-2.75300003510621
518.459354389291,-2.77530209023096
514.886745013749,-2.77821622784806
511.338753841433,-2.74205866753304
507.815211232767,-2.67108743973632
504.315948717136,-2.59459917062675
500.840798984821,-2.55763667103785
500,-2.55914339707887
497.389595879006,-2.59383666773196
493.962174387832,-2.69919248032293
490.558370636505,-2.84152197254805
487.178021879463,-2.99252349980373
483.820966492595,-3.1432550248344
480.487043965513,-3.29422581966595
477.176094893875,-3.43228634127292
473.887960971765,-3.51688113123502
470.622484984128,-3.49448435119502
467.379510799247,-3.32345563730395
464.158883361278,-2.98909705919335
460.960448682844,-2.5225358075407
457.784053837662,-2.0211113364394
454.62954695324,-1.62166458120991
451.49677720361,-1.41490851711979
448.385594802119,-1.39460621840741
445.295850994266,-1.49697446759999
442.22739805059,-1.66315105622179
439.180089259609,-1.86442569896256
436.153778920801,-2.09006830713998
433.14832233764,-2.32412155285551
430.16357581068,-2.54061848324742
427.199396630678,-2.71860752032999
424.255643071778,-2.8549953784432
421.332174384729,-2.96292753944457
418.428850790158,-3.05924924247538
415.545533471888,-3.15381658729934
412.682084570296,-3.25032595809203
409.838367175726,-3.35556510752543
407.014245321944,-3.47474150808328
404.209583979631,-3.57130237851278
401.424249049932,-3.54369948778658
398.658107358044,-3.24637429591545
395.911026646846,-2.53904815572342
393.182875570577,-1.48533317117487
390.473523688556,-0.583929032437463
387.782841458946,-0.349685163582033
385.110700232557,-0.683189399355068
382.4569722467,-1.05228446874561
379.821530619074,-0.703862358171373
377.2042493417,1.22205870240412
374.605003274899,4.34916168513009
372.023668141307,6.4494588728402
371.167050249512,6.68687677572844
366.914237840249,5.37724685220109
364.385898376355,3.95473164639894
361.874981241128,3.72805784880449
359.381366380463,4.77330890582393
356.904934567523,5.34761590462283
354.445567397043,4.20540077474958
352.003147279668,1.2219104837855
349.577557436327,-2.0317957796105
347.168681892656,-3.55581101918279
344.776405473446,-3.3728817716077
342.400613797142,-2.57359203686836
340.041193270371,-1.81264353199959
337.698031082509,-1.1956715830429
335.371015200293,-0.616493868219389
333.333333333333,-0.135217204381443
333.060034362459,-0.0785985529181898
330.764978074424,0.221803858424853
328.485736603004,0.00668014610154888
326.222200971167,-0.758480223604077
323.97426295282,-1.51198459232445
321.741815067637,-1.66898865353287
319.524750575921,-1.22500763889912
317.322963473498,-0.52435816584268
315.136348486648,-0.129508234309195
312.964801067075,-0.501196557750073
310.808217386907,-1.41385289589588
308.666494333727,-2.32888673511992
306.539529505653,-2.93316849297143
304.42722120643,-3.08444136594893
302.329468440578,-2.74356347404982
300.246170908555,-2.03435521279523
298.177229001967,-1.34065973932028
296.122543798804,-1.14329538975714
294.082017058706,-1.51313234891237
292.055551218275,-2.149613670225
290.043049386399,-2.80004370618506
288.04441533963,-3.32528825666285
286.059553517574,-3.58551166758259
284.08836901833,-3.44041377602799
282.130767593947,-3.00287346528797
280.18665564592,-2.66982512887209
278.255940220713,-2.63895859179952
276.338529005317,-2.81292345043802
274.434330322837,-3.04497494019115
272.543253128103,-3.27806184028976
270.665207003324,-3.48557523048832
268.800102153761,-3.61383267972554
266.947849403432,-3.65692109103871
265.108360190854,-3.66354595444833
263.281546564802,-3.65755489787925
261.467321180109,-3.61840636965099
259.665597293487,-3.48476449891354
257.87628875938,-3.2163971848884
256.099310025846,-2.90115231676203
254.334576130465,-2.6837492408941
252.582002696278,-2.71032447316183
250.841505927754,-2.77528676363628
250,-2.73696392611181
249.113002606779,-2.66316435859083
247.396410088681,-2.6443373205537
245.691646298279,-2.99000029985821
243.998629725955,-3.12352437529234
242.31727942376,-2.73851931830235
240.647515001542,-2.24619986636879
238.989256623105,-2.24126657709443
237.342425002387,-2.3994602666642
235.706941399673,-2.46189926990054
234.082727617829,-2.44673939820536
232.469705998565,-2.39412964317365
230.867799418717,-2.5287996723231
229.276931286565,-3.09073313399248
227.697025538168,-3.56229144549878
226.128006633728,-3.33026813631026
224.569799553977,-2.46296299503326
223.022329796594,-1.28400869005592
221.485523372636,0.318999019009643
219.959306803008,1.87829013428742
