"bfp_output.P","bfp_output.logBF"
1000,0.212428960644293
993.109181374979,0.325931886564651
986.265846131283,0.37777864003245
979.46966706954,0.372001616540833
972.720319245055,0.315628547478856
966.017479952265,0.215583188325856
959.360828709315,0.0760390796710242
952.75004724273,-0.102720272999856
946.184819472201,-0.323609495373669
939.66483149547,-0.590461982555563
933.189771573324,-0.904768896381522
926.759330114689,-1.26239306346478
920.373199661823,-1.65153082310406
914.031074875623,-2.05307298529295
907.732652521023,-2.4435895099012
901.477631452492,-2.79976868208409
895.26571259964,-3.10232060957933
889.096598952916,-3.33781503441117
882.969995549409,-3.49827058885021
876.885609458743,-3.57950518595934
870.843149769073,-3.57974459492298
864.842327573172,-3.49983862702687
858.882855954625,-3.3457543133925
852.964449974103,-3.13249802058119
847.086826655741,-2.88634621459512
841.249704973612,-2.64136662109363
835.452805838287,-2.42985845513887
829.695852083491,-2.27253662935781
823.978568452852,-2.17527879867763
818.300681586739,-2.13316814206045
812.661920009195,-2.13724336949196
807.06201411495,-2.17963609651833
801.500696156541,-2.25548246315402
795.977700231499,-2.36143009391686
790.492762269642,-2.491107485688
785.045620020451,-2.63028170903491
779.636013040523,-2.75827678105237
774.263682681127,-2.85830415991937
768.928372075831,-2.92651594994005
763.629826128224,-2.9700612673689
758.367791499719,-2.99915265717517
753.142016597437,-3.02148832957185
747.952251562182,-3.04029456663714
742.798248256492,-3.05357025212875
737.679760252773,-3.0529463841883
732.596542821523,-3.02362562604533
727.548352919623,-2.95233439236052
722.534949178721,-2.84867994683718
717.556091893692,-2.75484502606751
712.611543011175,-2.7120246387421
707.701066118189,-2.72954304740322
702.824426430835,-2.7960587767303
697.981390783066,-2.89843194579832
693.17172761554,-3.0263586409264
688.39520696455,-3.16807538630261
683.651600451024,-3.30382904239844
678.940681269611,-3.40252847044068
674.262224177835,-3.42874359192414
669.616005485322,-3.36136888872989
665.001803043112,-3.20834653935169
660.419396233031,-3.00036713787896
655.868565957143,-2.77186286274526
651.349094627281,-2.54940282313482
646.860766154633,-2.35216988028985
642.40336593942,-2.19662014500416
637.976680860628,-2.09811765075731
633.580499265825,-2.06792784277728
629.214610961035,-2.10917330244463
624.878807200689,-2.21632333654586
620.57288067765,-2.37809328235512
616.296625513294,-2.57946612350038
612.04983724767,-2.80057359281165
607.832312829723,-3.01518706813409
603.643850607587,-3.19288255486061
599.484250318941,-3.30439457842193
595.353313081437,-3.32507718454208
591.250841383188,-3.23404400269178
587.176639073326,-3.01426121159566
583.130511352622,-2.6636080501935
579.112264764176,-2.22000519536779
575.121707184161,-1.77639618029429
571.158647812643,-1.44349209229456
567.222897164454,-1.28004948824845
563.314267060136,-1.27410295816041
559.432570616938,-1.38499212665389
555.577622239888,-1.58285213363184
551.749237612913,-1.85451501537672
547.947233690029,-2.18590034056994
544.171428686589,-2.54353612778949
540.421642070592,-2.87378939939809
536.697694554048,-3.1152828925163
532.999408084409,-3.20752214715209
529.326605836056,-3.09934989025204
525.679112201842,-2.77630699795348
522.056752784698,-2.2972959333136
518.459354389291,-1.78525869324123
514.886745013749,-1.35551679278576
511.338753841433,-1.06012217048397
507.815211232767,-0.899489924008104
504.315948717136,-0.862937336992228
500.840798984821,-0.951274859738116
500,-0.992372521982115
497.389595879006,-1.16965200478803
493.962174387832,-1.51016924703704
490.558370636505,-1.95002348071558
487.178021879463,-2.45614368817648
483.820966492595,-2.97167972017008
480.487043965513,-3.39466250287607
477.176094893875,-3.5984777737744
473.887960971765,-3.51551375802868
470.622484984128,-3.19332633366356
467.379510799247,-2.74445840408408
464.158883361278,-2.26958366943144
460.960448682844,-1.83570182557922
457.784053837662,-1.48728207705933
454.62954695324,-1.2499354299462
451.49677720361,-1.12935814298698
448.385594802119,-1.12622548776575
445.295850994266,-1.2558525997229
442.22739805059,-1.54115712164487
439.180089259609,-1.96923826174186
436.153778920801,-2.45511339455548
433.14832233764,-2.88134001196421
430.16357581068,-3.18089507443754
427.199396630678,-3.36024686597458
424.255643071778,-3.46087505923769
421.332174384729,-3.52066294185912
418.428850790158,-3.56042144854852
415.545533471888,-3.58758800706225
412.682084570296,-3.60282021302215
409.838367175726,-3.60259381081168
407.014245321944,-3.58018998919898
404.209583979631,-3.52823637239161
401.424249049932,-3.43586768473851
398.658107358044,-3.28331342701012
395.911026646846,-3.05644884613848
393.182875570577,-2.79498039765523
390.473523688556,-2.61050002367819
387.782841458946,-2.56926114575914
385.110700232557,-2.60608534811164
382.4569722467,-2.58236084494775
379.821530619074,-2.31570939706652
377.2042493417,-1.68934007519494
374.605003274899,-1.04567769129754
372.023668141307,-0.921813001916614
369.46012051993,-1.28944921789086
366.914237840249,-1.81191258722977
364.385898376355,-1.90263412202308
361.874981241128,-0.877272361069951
359.381366380463,0.579910429678553
356.904934567523,1.18722220026753
354.445567397043,0.636952086220806
352.003147279668,-0.840059513542381
349.577557436327,-2.36656980840702
347.168681892656,-2.96805221449399
344.776405473446,-2.84392235326383
342.400613797142,-2.6379960704633
340.041193270371,-2.43187445819772
337.698031082509,-1.79910833857248
335.371015200293,-0.365573398595852
333.333333333333,1.46176271472932
333.060034362459,1.72661226507409
330.764978074424,3.79879179852735
328.485736603004,4.65665816728971
326.222200971167,3.22204159076789
323.97426295282,0.472095786799589
321.741815067637,-1.5970382153241
319.524750575921,-2.35118180942309
317.322963473498,-1.94975972114734
315.136348486648,-0.761685961212076
312.964801067075,0.460471386632368
310.808217386907,1.03236322296936
308.666494333727,0.942407234033898
306.539529505653,0.478607923615603
304.42722120643,0.058846447038964
302.329468440578,0.324901249201891
300.246170908555,1.70681495025206
298.177229001967,3.55382908125016
296.122543798804,4.08375421932532
294.082017058706,2.92233358421793
292.055551218275,1.63561663449896
290.043049386399,0.9316084075782
288.04441533963,0.306750745421103
286.059553517574,-0.168932067170782
284.08836901833,0.503014160830124
282.130767593947,2.41677136038719
280.18665564592,3.64816786519073
278.255940220713,2.7346954096103
276.338529005317,0.40866498674932
274.434330322837,-1.79236607953537
272.543253128103,-2.57237373060708
270.665207003324,-0.898372085432366
268.800102153761,3.32544076613558
266.947849403432,8.32026748698799
265.001910968426,11.1876814204752
263.281546564802,9.89057055838471
261.467321180109,4.98310357153416
259.665597293487,-0.763218719678302
257.87628875938,-3.49753092163855
256.099310025846,-2.60347481543986
254.334576130465,-0.0859054181521897
