"data...1.","bfp_output.res"
12220.1056599999,32.6266702172861
12235.9666670002,19.6966124728424
12237.9032180002,14.1969959713279
12238.908171,38.5801178883021
12243.0026850002,6.93233823268201
12307.8585649999,5.67580792597346
12334.8146870001,25.6592104642996
12536.1309139999,-15.2227202680178
12537.0906480001,-17.2451381796527
12538.048924,-14.0805759126506
12573.0651850002,7.50636121569732
12574.0020829998,0.530866289171172
12575.0051270002,26.1602309917944
12601.0029279999,90.0087176159786
12602.0445829998,55.5956460387906
12651.8701849999,13.1773597469701
12711.7517590001,-40.5885842737853
12712.8089470002,5.32117695375746
12925.044514,-18.727272819473
13071.8259140002,-21.3934635022015
13303.018044,109.282156874537
13338.8544100001,-104.268756695797
13340.104572,-80.3758019098377
13368.8945829999,-88.415425056699
13747.010278,-110.954087652492
15111.0354980002,39.5181479455814
15440.1281369999,52.2525085169573
15523.043414,-80.9252681594371
15994.8675230001,-166.586524855838
16165.1266089999,85.5758294455636
16585.1541550001,50.6058194265142
16588.0586689999,75.448061871306
16639.9026270001,-124.784803632208
16909.1497450001,49.6030635999177
17291.1480089999,68.4815688435074
17294.147072,36.7421089329509
17652.1447220002,74.4895803438549
17765.862338,-130.940134081878
18029.1550810002,30.0984751762217
