"data...1.","bfp_output.res"
12220.1056599999,28.980084330824
12235.9666670002,6.93542760612763
12237.9032180002,16.6460545951522
12238.908171,25.0027941347917
12243.0026850002,17.6259845003433
12307.8585649999,-5.13622167841186
12334.8146870001,24.0910943724975
12536.1309139999,-14.728918364377
12537.0906480001,-9.45561258590988
12538.048924,-10.551418355024
12573.0651850002,4.44350736288197
12574.0020829998,-3.43975233894798
12575.0051270002,21.0367256650488
12601.0029279999,89.9831529987769
12602.0445829998,60.843977289438
12651.8701849999,36.7866039691717
12711.7517590001,-46.1180204740558
12712.8089470002,2.20693448484053
12925.044514,-16.3779712135929
13071.8259140002,-27.8072652325554
13303.018044,102.00875275046
13338.8544100001,-98.9824003062422
13340.104572,-68.8255693944675
13368.8945829999,-78.775519976828
13747.010278,-103.252148028229
15111.0354980002,27.1046627249007
15440.1281369999,49.4598818020704
15523.043414,-77.8790912541717
15994.8675230001,-145.443520463575
16165.1266089999,70.5187679846067
16585.1541550001,36.1017342058121
16588.0586689999,66.2695075275697
16639.9026270001,-121.965361883355
16909.1497450001,52.8171859902368
17291.1480089999,65.4514462724164
17294.147072,40.4479463229945
17652.1447220002,57.1635562937372
17765.862338,-94.4759157031895
18029.1550810002,19.9255622485061
