"data...1.","bfp_output.res"
12220.1056599999,22.5668444764225
12235.9666670002,35.3867042361753
12237.9032180002,37.7342010773869
12238.908171,44.1443302040706
12243.0026850002,33.2813575919974
12307.8585649999,8.5942955432
12334.8146870001,1.6694444762736
12536.1309139999,-83.6771748192316
12537.0906480001,-77.6228640015246
12538.048924,-63.3651086371937
12573.0651850002,0.805711677057319
12574.0020829998,-5.44343059015252
12575.0051270002,17.2778366127256
12601.0029279999,118.300532208868
12602.0445829998,72.8420897907858
12651.8701849999,55.4384129584325
12711.7517590001,-57.9902791189747
12712.8089470002,-20.898927019287
12925.044514,-40.6072728967444
13071.8259140002,-20.0702685425091
13303.018044,114.329641475335
13338.8544100001,-64.5756459013045
13340.104572,-41.9296386979239
13368.8945829999,-29.5189604962345
13747.010278,-51.7885338960519
15111.0354980002,-0.794902957460643
15440.1281369999,-30.5088799951207
15523.043414,-53.8263549928715
15994.8675230001,-51.9632933185173
16165.1266089999,25.2380297509785
16585.1541550001,33.5074333944253
16588.0586689999,51.5589588135676
16639.9026270001,-68.9450141049115
16909.1497450001,10.6865611304518
17291.1480089999,33.6865476647165
17294.147072,14.0136353173142
17652.1447220002,39.2382484486012
17765.862338,-15.0605036802164
18029.1550810002,7.62025796285951
