"data...1.","bfp_output.res"
12220.1056599999,22.1851703705843
12235.9666670002,4.09119339511744
12237.9032180002,16.220490234793
12238.908171,27.9199912999429
12243.0026850002,9.25760258319769
12307.8585649999,-3.84072684453986
12334.8146870001,21.2642480354398
12536.1309139999,-9.79234346819248
12537.0906480001,-10.9118513642024
12538.048924,3.28279600120641
12573.0651850002,14.4200345316385
12574.0020829998,16.0488428691624
12575.0051270002,22.8701112426697
12601.0029279999,96.2522561804262
12602.0445829998,57.6645357478819
12651.8701849999,27.4454158678127
12711.7517590001,-31.0542276543347
12712.8089470002,-4.15399317310766
12925.044514,-24.4524124120398
13071.8259140002,-21.4715016878154
13303.018044,103.327206469185
13338.8544100001,-100.525325298904
13340.104572,-79.2812077156977
13368.8945829999,-86.1096564115396
13747.010278,-117.371426243501
15111.0354980002,30.8672680702275
15440.1281369999,36.8234256914066
15523.043414,-73.3723409131053
15994.8675230001,-158.014167820385
16165.1266089999,77.0301417453493
16585.1541550001,26.6696980889119
16588.0586689999,69.5887406249221
16639.9026270001,-108.731472307793
16909.1497450001,49.4457605165544
17291.1480089999,59.8358031796724
17294.147072,39.1573169216954
17652.1447220002,57.7404706928246
17765.862338,-98.0130251605096
18029.1550810002,36.9121998572773
