"data...1.","bfp_output.res"
12220.1056599999,32.7758420876075
12235.9666670002,30.9741991094826
12237.9032180002,38.2138821204754
12238.908171,49.8888380797984
12243.0026850002,30.7747721772917
12307.8585649999,5.44523076324346
12334.8146870001,0.372197451346718
12536.1309139999,-72.197573122192
12537.0906480001,-69.5921934271525
12538.048924,-60.4702041688293
12573.0651850002,0.242690402814175
12574.0020829998,-4.05147219011536
12575.0051270002,20.3988424790664
12601.0029279999,115.073901320008
12602.0445829998,76.3002265680263
12651.8701849999,44.4500667038435
12711.7517590001,-50.7662417774992
12712.8089470002,-8.96586761306445
12925.044514,-57.5521095361133
13071.8259140002,-21.0903854345836
13303.018044,92.7731259963095
13338.8544100001,-69.0677228369586
13340.104572,-42.3706971098513
13368.8945829999,-26.5715904715425
13747.010278,-47.0373774447381
15111.0354980002,0.183025650938148
15440.1281369999,-36.6241722678677
15523.043414,-43.3144731748623
15994.8675230001,-61.9924327409254
16165.1266089999,5.897336388772
16585.1541550001,23.3931997679653
16588.0586689999,52.4358067672368
16639.9026270001,-57.696639078959
16909.1497450001,9.72841141490468
17291.1480089999,38.7582976716468
17294.147072,12.6643830440674
17652.1447220002,46.9479125817891
17765.862338,-14.5781816098362
18029.1550810002,15.4600614156956
