"data...1.","bfp_output.res"
12220.1056599999,-8.03897558557098
12235.9666670002,9.10381779328133
12237.9032180002,9.62463680410887
12238.908171,25.3679039289377
12243.0026850002,-24.8415181597055
12307.8585649999,73.1186201446146
12334.8146870001,-47.795663741196
12536.1309139999,34.932444845849
12537.0906480001,34.3048692576231
12538.048924,63.2007095888168
12573.0651850002,-30.5238826161261
12574.0020829998,-37.5494349048655
12575.0051270002,-39.2237709667478
12601.0029279999,28.4454359570263
12602.0445829998,0.821899414681681
12651.8701849999,89.4618024091615
12711.7517590001,-6.82258862658087
12712.8089470002,1.30524071759047
12925.044514,33.8952996771159
13071.8259140002,-141.617019677744
13303.018044,-92.4751983432847
13338.8544100001,-71.8575597673703
13340.104572,-20.1539821381158
13368.8945829999,-23.9580948685816
13747.010278,0.85079632828149
15111.0354980002,50.05181119287
15440.1281369999,120.952603053516
15523.043414,57.233055250153
15994.8675230001,-107.700255177137
16165.1266089999,32.148676813122
16585.1541550001,2.94324708592681
16588.0586689999,26.8024598861019
16639.9026270001,28.2943715781457
16909.1497450001,37.2322260763722
17291.1480089999,-12.9573934437443
17294.147072,-31.3402049373774
17652.1447220002,82.5560088942252
17765.862338,-96.7032666753395
18029.1550810002,-49.8589081773995
