"bfp_output.P","bfp_output.logBF"
1000,-0.878861925397284
993.109181374979,-0.755359426048908
986.265846131283,-0.680120440045481
979.46966706954,-0.652310921906898
972.720319245055,-0.667429033441304
966.017479952265,-0.719665866841789
959.360828709315,-0.80440769257505
952.75004724273,-0.919839993202639
946.184819472201,-1.06714509607338
939.66483149547,-1.24929590116802
933.189771573324,-1.46878127984614
926.759330114689,-1.72489123171557
920.373199661823,-2.011507050291
914.031074875623,-2.31643340047479
907.732652521023,-2.62280465389945
901.477631452492,-2.91204894712244
895.26571259964,-3.16701664287235
889.096598952916,-3.37391175785556
882.969995549409,-3.52256063936387
876.885609458743,-3.60559307333964
870.843149769073,-3.6177091866357
864.842327573172,-3.55627652665997
858.882855954625,-3.42399293176488
852.964449974103,-3.23292143388791
847.086826655741,-3.00691470604074
841.249704973612,-2.77840180743679
835.452805838287,-2.5789473179896
829.695852083491,-2.42920556122497
823.978568452852,-2.33516786829655
818.300681586739,-2.29175487612731
812.661920009195,-2.2893900414319
807.06201411495,-2.31933359294568
801.500696156541,-2.37624426300671
795.977700231499,-2.45791719549579
790.492762269642,-2.56222589417809
785.045620020451,-2.68235634828234
779.636013040523,-2.80488481847815
774.263682681127,-2.91515530594877
768.928372075831,-3.00529081265641
763.629826128224,-3.07596420844687
758.367791499719,-3.13216061961837
753.142016597437,-3.17866717870963
747.952251562182,-3.21756727959125
742.798248256492,-3.24668948502856
737.679760252773,-3.25792663776734
732.596542821523,-3.23684746976401
727.548352919623,-3.17032599857906
722.534949178721,-3.06752342750478
717.556091893692,-2.969659157852
712.611543011175,-2.91721853157243
707.701066118189,-2.91947616906149
702.824426430835,-2.96546298459374
697.981390783066,-3.04284499162135
693.17172761554,-3.14311303906639
688.39520696455,-3.25813500274661
683.651600451024,-3.3741644893863
678.940681269611,-3.46746819038192
674.262224177835,-3.5075955867846
669.616005485322,-3.47130094795535
665.001803043112,-3.35658124400636
660.419396233031,-3.18154898204731
655.868565957143,-2.97136395851053
651.349094627281,-2.74880447294496
646.860766154633,-2.53396331733405
642.40336593942,-2.34743568065216
637.976680860628,-2.21033106971047
633.580499265825,-2.13917789008662
629.214610961035,-2.14003500309458
624.878807200689,-2.20806471243376
620.57288067765,-2.33293376520545
616.296625513294,-2.503968399327
612.04983724767,-2.71010290305265
607.832312829723,-2.93575557397643
603.643850607587,-3.15784892712837
599.484250318941,-3.34728061072455
595.353313081437,-3.47248647764014
591.250841383188,-3.50113977552503
587.176639073326,-3.40182083536269
583.130511352622,-3.15479714273566
579.112264764176,-2.7787277375417
575.121707184161,-2.35415181128961
571.158647812643,-1.99698615496264
567.222897164454,-1.78562518333301
563.314267060136,-1.72490120928348
559.432570616938,-1.77730974880033
555.577622239888,-1.90632883657049
551.749237612913,-2.09348012283261
547.947233690029,-2.33119577198063
544.171428686589,-2.60593775694319
540.421642070592,-2.8871758322398
536.697694554048,-3.12804959312471
532.999408084409,-3.27070440182335
529.326605836056,-3.25609048255141
525.679112201842,-3.05096057536071
522.056752784698,-2.68609617111586
518.459354389291,-2.25772361952739
514.886745013749,-1.86888519375661
511.338753841433,-1.57390833564245
507.815211232767,-1.37943912545533
504.315948717136,-1.27815400813726
500.840798984821,-1.27460506145514
500,-1.29035259542403
497.389595879006,-1.38529345627243
493.962174387832,-1.62045036079912
490.558370636505,-1.97306396165744
487.178021879463,-2.41957660069674
483.820966492595,-2.91053576672571
480.487043965513,-3.35160279179665
477.176094893875,-3.61819558754949
473.887960971765,-3.63150174451602
470.622484984128,-3.41767374628464
467.379510799247,-3.06845035287229
464.158883361278,-2.66911649478255
460.960448682844,-2.27523146701914
457.784053837662,-1.92553881079383
454.62954695324,-1.65147751474238
451.49677720361,-1.47484672592351
448.385594802119,-1.41108705829866
