"data...1.","bfp_output.res"
12220.1056599999,13.4619237558323
12235.9666670002,-22.1316029596977
12237.9032180002,-12.3378104316569
12238.908171,3.32141388819075
12243.0026850002,10.3498367236348
12307.8585649999,29.3981647324562
12334.8146870001,9.16089004706535
12536.1309139999,35.056697617132
12537.0906480001,31.834182557559
12538.048924,34.3687059691973
12573.0651850002,24.1476206389587
12574.0020829998,22.8182753140201
12575.0051270002,49.3626014519401
12601.0029279999,50.4291230076939
12602.0445829998,10.8503807230209
12651.8701849999,-42.5152729461956
12711.7517590001,-21.9206187521911
12712.8089470002,12.9500002797768
12925.044514,-43.7066567475236
13071.8259140002,-63.97142168046
13303.018044,35.1885283502649
13338.8544100001,-76.7411050020079
13340.104572,-49.8457608638169
13368.8945829999,-43.8272241505403
13747.010278,-63.932610360827
15111.0354980002,50.3438800741537
15440.1281369999,53.4698884668886
15523.043414,-16.7305558130334
15994.8675230001,-90.3613627873575
16165.1266089999,32.5156703281284
16585.1541550001,-4.69733484045472
16588.0586689999,38.6979819381779
16639.9026270001,-71.1699139154057
16909.1497450001,-4.01015740746323
17291.1480089999,44.5269108891753
17294.147072,40.8755462343186
17652.1447220002,17.3016377822033
17765.862338,-31.1549311216103
18029.1550810002,7.57485683547169
