"data...1.","bfp_output.res"
12220.1056599999,13.4278208105703
12235.9666670002,19.4743430752974
12237.9032180002,28.9192997890209
12238.908171,56.1147667539446
12243.0026850002,30.6968813559573
12307.8585649999,22.5665289315622
12334.8146870001,17.6195262681939
12536.1309139999,-72.3533790890936
12537.0906480001,-65.1330759314705
12538.048924,-59.0260581846815
12573.0651850002,-2.00783718085831
12574.0020829998,-2.93642833814569
12575.0051270002,17.4071573498166
12601.0029279999,106.047731141578
12602.0445829998,75.63232014657
12651.8701849999,55.0198798448677
12711.7517590001,-52.1570949584096
12712.8089470002,-14.8645893730477
12925.044514,-56.256409710076
13071.8259140002,-8.5942056245383
13303.018044,95.4891509928188
13338.8544100001,-81.2247628137662
13340.104572,-46.4745030906698
13368.8945829999,-27.2355634926003
13747.010278,-52.0743339719215
15111.0354980002,7.42976285249654
15440.1281369999,-34.0562108885252
15523.043414,-54.5058767854066
15994.8675230001,-56.6368111951923
16165.1266089999,22.5674377643733
16585.1541550001,24.8698144777965
16588.0586689999,50.4716979567858
16639.9026270001,-46.7670001566562
16909.1497450001,18.5791749576549
17291.1480089999,23.4221325911717
17294.147072,3.48749750934712
17652.1447220002,31.2110794802009
17765.862338,-5.83152701021056
18029.1550810002,16.5435840178022
