"data...1.","bfp_output.res"
12220.1056599999,15.6084979877078
12235.9666670002,-18.4044628012798
12237.9032180002,-9.3471370610996
12238.908171,-13.8551238733544
12243.0026850002,-70.416015739559
12307.8585649999,118.112163071185
12334.8146870001,32.5434163522341
12536.1309139999,-22.6892657566677
12537.0906480001,-5.4142013938781
12538.048924,9.19057200439966
12573.0651850002,-8.06818633310468
12574.0020829998,-14.4347549090899
12575.0051270002,-9.54027243257133
12601.0029279999,122.507073840854
12602.0445829998,67.7340514171956
12651.8701849999,66.8123432779003
12711.7517590001,-4.11679052986983
12712.8089470002,36.5989256091852
12925.044514,-9.22055608254323
13071.8259140002,-177.536362688234
13303.018044,-32.4640623014666
13338.8544100001,-101.005211512066
13340.104572,-73.8077543916943
13368.8945829999,-64.2748173824548
13747.010278,-31.5347197674519
15111.0354980002,57.7173702607106
15440.1281369999,76.8616557159421
15523.043414,72.9828209906736
15994.8675230001,-114.223616409487
16165.1266089999,84.6447833935808
16585.1541550001,67.4425928926203
16588.0586689999,109.749392609527
16639.9026270001,-3.14236806227746
16909.1497450001,-0.0365499570689281
17291.1480089999,29.8895212763446
17294.147072,3.89992948032614
17652.1447220002,67.7449709355187
17765.862338,-120.828463044762
18029.1550810002,-135.962162295558
