"data...1.","bfp_output.res"
12220.1056599999,23.4958399186842
12235.9666670002,17.4794470096271
12237.9032180002,29.0386982650125
12238.908171,46.5312175243591
12243.0026850002,28.3162521371337
12307.8585649999,22.7965412345483
12334.8146870001,24.5506898210786
12536.1309139999,-76.0349567659374
12537.0906480001,-79.9916001616859
12538.048924,-53.2676186339541
12573.0651850002,4.14413789492274
12574.0020829998,-4.3341269693714
12575.0051270002,11.829482214043
12601.0029279999,98.3128092453971
12602.0445829998,78.6654404878131
12651.8701849999,55.1370228617336
12711.7517590001,-55.7767428515347
12712.8089470002,-9.06095825577155
12925.044514,-54.7390902146102
13071.8259140002,-14.3234414877252
13303.018044,101.725521682923
13338.8544100001,-76.6684525920324
13340.104572,-42.939129137325
13368.8945829999,-23.0675540631129
13747.010278,-46.3590715975395
15111.0354980002,7.81193114016589
15440.1281369999,-25.892966475959
15523.043414,-55.3715107997539
15994.8675230001,-65.6461253611978
16165.1266089999,16.8454633424397
16585.1541550001,22.2138966716397
16588.0586689999,60.2419454391179
16639.9026270001,-61.6070951262122
16909.1497450001,16.9940183507965
17291.1480089999,29.6418915263763
17294.147072,-5.10944938663302
17652.1447220002,32.0360184787709
17765.862338,4.35924709841234
18029.1550810002,17.2951693627208
