"data...1.","bfp_output.res"
12220.1056599999,5.22527318183916
12235.9666670002,-0.42656306610337
12237.9032180002,4.48160331986315
12238.908171,12.6353739505344
12243.0026850002,-17.3150653037382
12307.8585649999,74.636530243438
12334.8146870001,-31.4286891780974
12536.1309139999,37.1384998183533
12537.0906480001,48.1963588763061
12538.048924,55.5076227060307
12573.0651850002,-32.9075066720516
12574.0020829998,-41.2475986735356
12575.0051270002,-46.7942544883353
12601.0029279999,35.6089570076764
12602.0445829998,-2.29582041845036
12651.8701849999,109.4487789601
12711.7517590001,-16.0850333942083
12712.8089470002,4.43456247384309
12925.044514,27.6837615718688
13071.8259140002,-134.784178463071
13303.018044,-90.9565217115034
13338.8544100001,-80.5981236800377
13340.104572,-38.4223047376077
13368.8945829999,-21.7761328128553
13747.010278,-9.72494331167987
15111.0354980002,63.1445845019797
15440.1281369999,108.511351099937
15523.043414,53.0959207544438
15994.8675230001,-91.5087645070792
16165.1266089999,25.1321249653428
16585.1541550001,1.54819757320246
16588.0586689999,32.0042715693735
16639.9026270001,37.1973996273623
16909.1497450001,30.6706556572376
17291.1480089999,-14.0740022344828
17294.147072,-40.9062740966211
17652.1447220002,73.864315094094
17765.862338,-72.1126727794607
18029.1550810002,-57.0507541123926
