"data...1.","bfp_output.res"
12220.1056599999,36.7385085806091
12235.9666670002,24.4784236512642
12237.9032180002,37.3302015662474
12238.908171,49.7127313983742
12243.0026850002,31.4747533361618
12307.8585649999,9.20920373926601
12334.8146870001,4.56834443513459
12536.1309139999,-75.1366162915041
12537.0906480001,-80.2850492140142
12538.048924,-65.5497038740516
12573.0651850002,-3.87931320416993
12574.0020829998,-6.17894925912962
12575.0051270002,16.4846432111231
12601.0029279999,121.856804775126
12602.0445829998,80.9603520241681
12651.8701849999,52.0487301999149
12711.7517590001,-66.0273713267324
12712.8089470002,-12.6141981364716
12925.044514,-42.1235196668777
13071.8259140002,-22.946272366917
13303.018044,97.3853413883737
13338.8544100001,-74.801940061254
13340.104572,-43.9613121277504
13368.8945829999,-26.865444156453
13747.010278,-45.9722217706535
15111.0354980002,0.138791187131531
15440.1281369999,-21.3261247491816
15523.043414,-47.4655291931977
15994.8675230001,-54.3906638680044
16165.1266089999,26.0687933697886
16585.1541550001,33.4734123351132
16588.0586689999,52.7625681146533
16639.9026270001,-70.9927702331187
16909.1497450001,3.74117648868132
17291.1480089999,30.9092728612858
17294.147072,17.6224937447277
17652.1447220002,36.9508789192658
17765.862338,-10.0833606310776
18029.1550810002,6.10741327866438
