"data...1.","bfp_output.res"
12220.1056599999,22.9088256081626
12235.9666670002,28.3480482727873
12237.9032180002,35.4274886658074
12238.908171,36.7642726105822
12243.0026850002,22.1572565871538
12307.8585649999,1.59422186314104
12334.8146870001,5.12360903618964
12536.1309139999,-65.8042078481451
12537.0906480001,-76.6218978941307
12538.048924,-56.0274075130706
12573.0651850002,-3.70823621024749
12574.0020829998,-2.07409069864752
12575.0051270002,17.4001169734378
12601.0029279999,116.198429530306
12602.0445829998,72.853854483547
12651.8701849999,41.3614344594746
12711.7517590001,-43.0861587442223
12712.8089470002,-15.9138749371476
12925.044514,-33.6594650937128
13071.8259140002,-12.9431609064803
13303.018044,102.564793173864
13338.8544100001,-71.7097768668481
13340.104572,-35.3964439235175
13368.8945829999,-34.3640689720637
13747.010278,-49.9921273038945
15111.0354980002,2.89610675645032
15440.1281369999,-29.7036919937422
15523.043414,-35.9480486605574
15994.8675230001,-43.5701537044768
16165.1266089999,12.4049262437678
16585.1541550001,14.8592122601158
16588.0586689999,49.6195002996035
16639.9026270001,-63.2669699821079
16909.1497450001,5.7778034975685
17291.1480089999,34.7248397376693
17294.147072,14.8068087154662
17652.1447220002,33.4300922605172
17765.862338,-9.10649409920745
18029.1550810002,10.7166798973816
