"data...1.","bfp_output.res"
12220.1056599999,15.046185301356
12235.9666670002,21.8442973807556
12237.9032180002,31.2619897457964
12238.908171,42.3721596919713
12243.0026850002,30.9702599960765
12307.8585649999,24.8032437525934
12334.8146870001,19.1238949414891
12536.1309139999,-77.5856316339155
12537.0906480001,-68.4925924775908
12538.048924,-62.3869136598654
12573.0651850002,-3.72085284144439
12574.0020829998,-6.83856202889068
12575.0051270002,19.4462340844308
12601.0029279999,117.478900933501
12602.0445829998,68.9057855479843
12651.8701849999,47.0101055769813
12711.7517590001,-41.2310222703637
12712.8089470002,-8.70504404061408
12925.044514,-55.3481939110105
13071.8259140002,-10.5946871493931
13303.018044,122.216634050186
13338.8544100001,-79.6227434795786
13340.104572,-43.3489394794922
13368.8945829999,-34.2563936181988
13747.010278,-59.983258728971
15111.0354980002,-4.06660441555257
15440.1281369999,-35.6116282827701
15523.043414,-55.3366768196291
15994.8675230001,-60.7728143539899
16165.1266089999,17.1011300895148
16585.1541550001,26.9702008439816
16588.0586689999,67.9292419573781
16639.9026270001,-54.9614163108631
16909.1497450001,20.7304996169606
17291.1480089999,17.1757941037235
17294.147072,0.170907666306377
17652.1447220002,32.4842494140304
17765.862338,4.05156407702577
18029.1550810002,15.0719114644263
