"bfp_output.P","bfp_output.logBF"
1000,-0.218852135129889
993.109181374979,-0.108431564269135
986.265846131283,-0.0558399132642462
979.46966706954,-0.057813099810498
972.720319245055,-0.107785667955038
966.017479952265,-0.198817873540473
959.360828709315,-0.326244051109266
952.75004724273,-0.488983478005461
946.184819472201,-0.689135862804572
939.66483149547,-0.930044475727906
933.189771573324,-1.21335635766836
926.759330114689,-1.53592903871013
920.373199661823,-1.88773921660138
914.031074875623,-2.25189335144112
907.732652521023,-2.6070574434507
901.477631452492,-2.93135522985856
895.26571259964,-3.20595445939598
889.096598952916,-3.41689200207535
882.969995549409,-3.55488677060056
876.885609458743,-3.61404387147489
870.843149769073,-3.59089433411675
864.842327573172,-3.48512592620981
858.882855954625,-3.30267479807857
852.964449974103,-3.06015912044996
847.086826655741,-2.78708383031978
841.249704973612,-2.52139207454153
835.452805838287,-2.29823749191398
829.695852083491,-2.13888664893873
823.978568452852,-2.04745026880435
818.300681586739,-2.01592083180845
812.661920009195,-2.03203244073212
807.06201411495,-2.0851011939015
801.500696156541,-2.16832565780383
795.977700231499,-2.27774366264195
790.492762269642,-2.40832300446506
785.045620020451,-2.54926360706169
779.636013040523,-2.68393756113117
774.263682681127,-2.79760505962418
768.928372075831,-2.88540866981573
763.629826128224,-2.95187246683012
758.367791499719,-3.00481412639131
753.142016597437,-3.05047878043537
747.952251562182,-3.09139389584048
742.798248256492,-3.1251141770124
737.679760252773,-3.14249263020475
732.596542821523,-3.12702296271
727.548352919623,-3.06280815772386
722.534949178721,-2.95790282583566
717.556091893692,-2.85681612531907
712.611543011175,-2.80539195321519
707.701066118189,-2.81543233706609
702.824426430835,-2.87501662057202
697.981390783066,-2.96910032156056
693.17172761554,-3.08541356400381
688.39520696455,-3.21078578064289
683.651600451024,-3.32528149417287
678.940681269611,-3.39968220437769
674.262224177835,-3.40266786963975
669.616005485322,-3.31786731634967
665.001803043112,-3.15580733947921
660.419396233031,-2.94629263993705
655.868565957143,-2.72065464900624
651.349094627281,-2.50221821904118
646.860766154633,-2.30801467773666
642.40336593942,-2.15370023435146
