"data...1.","bfp_output.res"
12220.1056599999,-30.4702328390276
12235.9666670002,-20.2018620249619
12237.9032180002,-4.55442779133409
12238.908171,11.1333181356231
12243.0026850002,-3.89765342945884
12307.8585649999,67.9007052065845
12334.8146870001,54.5343426627423
12536.1309139999,-57.0320664541323
12537.0906480001,-62.3657443545289
12538.048924,-57.4356920610317
12573.0651850002,-44.4354969355682
12574.0020829998,-38.3935450011686
12575.0051270002,-27.0638980408858
12601.0029279999,77.2351503807686
12602.0445829998,48.8895121248352
12651.8701849999,110.892821148202
12711.7517590001,18.5383832096231
12712.8089470002,47.234790938589
12925.044514,137.854646234063
13071.8259140002,-111.017110728479
13303.018044,33.6366910326042
13338.8544100001,-76.3396023283858
13340.104572,-44.3456999780065
13368.8945829999,37.1038268137663
13747.010278,-113.204006607568
15111.0354980002,48.293857237456
15440.1281369999,-85.6178098109367
15523.043414,30.2173861803603
15994.8675230001,-102.423306366707
16165.1266089999,-18.1763786381034
16585.1541550001,42.121123007707
16588.0586689999,117.382743868579
16639.9026270001,-40.8923653548845
16909.1497450001,142.86911963194
17291.1480089999,7.0689172387365
17294.147072,6.60480367037326
17652.1447220002,48.6658599412385
17765.862338,-112.878312690554
18029.1550810002,-37.7812566006078
