"data...1.","bfp_output.res"
12220.1056599999,-23.6273064150517
12235.9666670002,15.7364237895502
12237.9032180002,7.23518324248831
12238.908171,14.9541864081817
12243.0026850002,-73.9564000230121
12307.8585649999,93.0253195967856
12334.8146870001,2.24962310098034
12536.1309139999,0.513522321184197
12537.0906480001,18.7843675891062
12538.048924,48.0320185427821
12573.0651850002,-36.8873519895423
12574.0020829998,-43.073043839584
12575.0051270002,-9.56369293731699
12601.0029279999,65.0121060238982
12602.0445829998,22.2331752639247
12651.8701849999,-18.9453551514512
12711.7517590001,25.9842136748198
12712.8089470002,72.0240099951726
12925.044514,-37.7157437042069
13071.8259140002,-117.024535555997
13303.018044,-23.5068034370059
13338.8544100001,-39.7223760101709
13340.104572,-4.1075538373544
13368.8945829999,-81.4873640272222
13747.010278,-23.7224893757627
15111.0354980002,109.95778801073
15440.1281369999,20.8093001947603
15523.043414,27.0817558161858
15994.8675230001,-34.7680655350817
16165.1266089999,125.491700927477
16585.1541550001,19.2464986917349
16588.0586689999,29.5179066577961
16639.9026270001,-35.6705368921363
16909.1497450001,-4.48968514820837
17291.1480089999,14.4027919833076
17294.147072,-32.4030182063183
17652.1447220002,15.8167680983844
17765.862338,-61.304245860668
18029.1550810002,-45.9082858632915
