"data...1.","bfp_output.res"
12220.1056599999,-22.7571083494701
12235.9666670002,8.16585618406128
12237.9032180002,11.841520306572
12238.908171,22.2997604112545
12243.0026850002,-28.0838871786822
12307.8585649999,67.8240390406633
12334.8146870001,-24.2443967514078
12536.1309139999,38.4456130562965
12537.0906480001,39.5355300754106
12538.048924,49.2579369339252
12573.0651850002,-41.0176095881214
12574.0020829998,-52.6188141482543
12575.0051270002,-36.9003528372852
12601.0029279999,38.1460628742195
12602.0445829998,4.9670757006547
12651.8701849999,91.2842023579183
12711.7517590001,-19.7118696899513
12712.8089470002,8.95978723825968
12925.044514,31.4241961789531
13071.8259140002,-125.129295802618
13303.018044,-94.3783358818852
13338.8544100001,-73.3433124933432
13340.104572,-26.5677212084936
13368.8945829999,-9.66353743439042
13747.010278,0.251873676544221
15111.0354980002,51.121238534283
15440.1281369999,108.872895827269
15523.043414,62.7728365965274
15994.8675230001,-88.1667564762123
16165.1266089999,23.6052294850769
16585.1541550001,0.887920311052582
16588.0586689999,34.4338107038281
16639.9026270001,40.572849971966
16909.1497450001,29.5640760823467
17291.1480089999,-9.34583158518586
17294.147072,-40.8090823102011
17652.1447220002,75.7046459012098
17765.862338,-82.9433646652465
18029.1550810002,-64.5946440584213
