"data...1.","bfp_output.res"
12220.1056599999,20.2211176425017
12235.9666670002,5.38575559000492
12237.9032180002,15.4007568185198
12238.908171,23.2311163861959
12243.0026850002,1.1609682136359
12307.8585649999,19.0777249982202
12334.8146870001,30.0913561995849
12536.1309139999,-8.39816856117704
12537.0906480001,-20.3449483040149
12538.048924,3.31081395189813
12573.0651850002,14.2840303830199
12574.0020829998,4.84358005786726
12575.0051270002,29.9995337910359
12601.0029279999,91.5865786795857
12602.0445829998,51.7501110007079
12651.8701849999,24.3584596885321
12711.7517590001,-34.7096809596997
12712.8089470002,4.96959856870399
12925.044514,-28.6109350361357
13071.8259140002,-20.2624271334835
13303.018044,104.503320876017
13338.8544100001,-106.845144940673
13340.104572,-78.9889393030489
13368.8945829999,-75.5144472635056
13747.010278,-108.637379714246
15111.0354980002,32.7181780752353
15440.1281369999,35.9629377824785
15523.043414,-84.0760328447041
15994.8675230001,-153.064806575358
16165.1266089999,74.0293064103489
16585.1541550001,35.2195312812082
16588.0586689999,69.762451769644
16639.9026270001,-114.15688865799
16909.1497450001,39.2899855492542
17291.1480089999,53.7643049922272
17294.147072,28.3951984885452
17652.1447220002,57.4061893741882
17765.862338,-87.570301786086
18029.1550810002,49.7812929171323
