"bfp_output.P","bfp_output.logBF"
1000,-2.70312494507719
993.109181374979,-2.55873799432201
986.265846131283,-2.439384537966
979.46966706954,-2.36106896702843
972.720319245055,-2.33367379198226
966.017479952265,-2.35923189234186
959.360828709315,-2.4325035992805
952.75004724273,-2.54306915513929
946.184819472201,-2.6777854134964
939.66483149547,-2.82286467198495
933.189771573324,-2.96544070772553
926.759330114689,-3.09482508419837
920.373199661823,-3.20360739273446
914.031074875623,-3.2884677742344
907.732652521023,-3.35034089705324
901.477631452492,-3.39365475472458
895.26571259964,-3.42475620153827
889.096598952916,-3.4500125140163
882.969995549409,-3.47413296851017
876.885609458743,-3.49900694025389
870.843149769073,-3.52310299503635
864.842327573172,-3.54147798357938
858.882855954625,-3.54669853029197
852.964449974103,-3.53110563812553
847.086826655741,-3.49024048688436
841.249704973612,-3.4258238732488
835.452805838287,-3.34599539735565
829.695852083491,-3.26228457572294
823.978568452852,-3.18557559418464
818.300681586739,-3.12376976570779
812.661920009195,-3.08184409127501
807.06201411495,-3.06323122395691
801.500696156541,-3.07103321593321
795.977700231499,-3.10771108991853
790.492762269642,-3.17223874627849
785.045620020451,-3.25585623049035
779.636013040523,-3.34180022533213
774.263682681127,-3.413185440747
768.928372075831,-3.4622443255058
763.629826128224,-3.49123151061154
758.367791499719,-3.5069585091807
753.142016597437,-3.5161250640145
747.952251562182,-3.52375944592988
742.798248256492,-3.53348844555732
737.679760252773,-3.54814416617115
732.596542821523,-3.56966518870062
727.548352919623,-3.59735241552418
722.534949178721,-3.62565262980415
717.556091893692,-3.64682378335767
712.611543011175,-3.65800005124226
707.701066118189,-3.66200592185204
702.824426430835,-3.66252793080185
697.981390783066,-3.66156957733566
693.17172761554,-3.65972726122912
688.39520696455,-3.65710536245605
683.651600451024,-3.65404247980403
678.940681269611,-3.65140025411095
674.262224177835,-3.65002625903575
669.616005485322,-3.64937211940134
665.001803043112,-3.64648430664989
660.419396233031,-3.63670214274664
655.868565957143,-3.61555273815331
651.349094627281,-3.58055584138925
646.860766154633,-3.53259908831422
642.40336593942,-3.47673998578453
637.976680860628,-3.42132003620183
633.580499265825,-3.37427430441154
629.214610961035,-3.33792620378012
624.878807200689,-3.30617260884047
620.57288067765,-3.26689526460434
616.296625513294,-3.20871785762916
