"data...1.","bfp_output.res"
12220.1056599999,21.3367705824295
12235.9666670002,34.6823948156358
12237.9032180002,44.1499024670721
12238.908171,50.0271024759409
12243.0026850002,27.0199624540353
12307.8585649999,10.1923983956818
12334.8146870001,2.49228261032009
12536.1309139999,-76.6971422596271
12537.0906480001,-76.1373937953772
12538.048924,-61.5383787391267
12573.0651850002,-3.82504554409924
12574.0020829998,-7.6917636361798
12575.0051270002,19.279037762227
12601.0029279999,116.309486698495
12602.0445829998,72.970984811515
12651.8701849999,48.6474039513821
12711.7517590001,-58.2300775829782
12712.8089470002,-18.9920137931021
12925.044514,-37.1003567046775
13071.8259140002,-19.4524067924767
13303.018044,92.651636867608
13338.8544100001,-69.2800297153852
13340.104572,-42.5395383668089
13368.8945829999,-28.5612813641964
13747.010278,-48.9832696079248
15111.0354980002,10.6726253219637
15440.1281369999,-29.2640681507344
15523.043414,-48.2331043476328
15994.8675230001,-46.4884411377223
16165.1266089999,24.0876069407436
16585.1541550001,28.8728101500921
16588.0586689999,57.814125888563
16639.9026270001,-65.9356698101651
16909.1497450001,5.704023025986
17291.1480089999,39.2555562345771
17294.147072,10.5268317346286
17652.1447220002,32.4294446966959
17765.862338,-17.1143645106588
18029.1550810002,5.80686147273549
