"data...1.","bfp_output.res"
12220.1056599999,-1.56364760266388
12235.9666670002,-11.7047647477211
12237.9032180002,-12.1173073100172
12238.908171,-2.98862101489794
12243.0026850002,-61.7988719754976
12307.8585649999,115.561870179171
12334.8146870001,39.3597693100264
12536.1309139999,-15.0848849570966
12537.0906480001,0.472006241064264
12538.048924,-3.66728461352704
12573.0651850002,-8.15406994084788
12574.0020829998,-20.0949678059324
12575.0051270002,-18.9175444209486
12601.0029279999,130.963075437296
12602.0445829998,77.5326360222052
12651.8701849999,75.5977936666204
12711.7517590001,-0.0644480849286992
12712.8089470002,51.7514663035654
12925.044514,-7.6933098952868
13071.8259140002,-186.561024834616
13303.018044,-48.1195615273446
13338.8544100001,-99.6358338144137
13340.104572,-62.9266141589824
13368.8945829999,-70.85853695265
13747.010278,-41.0820340603741
15111.0354980002,39.9633594178031
15440.1281369999,57.2760882647099
15523.043414,75.3575096970253
15994.8675230001,-106.638423317032
16165.1266089999,88.2062530787498
16585.1541550001,52.5160383259763
16588.0586689999,103.536848898641
16639.9026270001,-2.67522122655646
16909.1497450001,3.78851645105442
17291.1480089999,24.214921937707
17294.147072,-0.143040544773612
17652.1447220002,68.1831384951474
17765.862338,-113.179459705801
18029.1550810002,-109.094691032394
