"data...1.","bfp_output.res"
12220.1056599999,32.0731433807969
12235.9666670002,4.72675102169524
12237.9032180002,22.1304961891901
12238.908171,22.2286730018295
12243.0026850002,6.85329055330749
12307.8585649999,-2.69871782663176
12334.8146870001,19.171892823776
12536.1309139999,-5.12836103936388
12537.0906480001,-22.5768444726882
12538.048924,-8.21676464968004
12573.0651850002,6.7659197374951
12574.0020829998,1.85419218273182
12575.0051270002,23.1248455694467
12601.0029279999,91.1804205859598
12602.0445829998,61.1149665022231
12651.8701849999,22.3611045869711
12711.7517590001,-42.9215589303312
12712.8089470002,3.66835132659617
12925.044514,-12.4362425357176
13071.8259140002,-22.8097058903659
13303.018044,114.375494867777
13338.8544100001,-102.609525087039
13340.104572,-65.9145156991017
13368.8945829999,-79.9789310030037
13747.010278,-99.621375627632
15111.0354980002,28.7281344380972
15440.1281369999,26.2533009211093
15523.043414,-67.5323853444124
15994.8675230001,-153.192531527634
16165.1266089999,71.9248422292039
16585.1541550001,38.2870983427383
16588.0586689999,65.4736131436539
16639.9026270001,-120.652959694354
16909.1497450001,31.6073681784019
17291.1480089999,71.2744744325682
17294.147072,35.5482775051778
17652.1447220002,66.96770908079
17765.862338,-82.7484140342076
18029.1550810002,20.2719766381724
