"data...1.","bfp_output.res"
12220.1056599999,28.9927864007958
12235.9666670002,29.9171077003438
12237.9032180002,37.5084678975353
12238.908171,49.3620067068445
12243.0026850002,26.1291414622724
12307.8585649999,14.0902459903749
12334.8146870001,7.91923580380563
12536.1309139999,-71.792535362253
12537.0906480001,-62.7207561876339
12538.048924,-62.9792977028983
12573.0651850002,3.71929348475741
12574.0020829998,-0.459908170588069
12575.0051270002,21.4718899760514
12601.0029279999,113.999103470833
12602.0445829998,75.603917642783
12651.8701849999,43.3596299079322
12711.7517590001,-52.8118960525745
12712.8089470002,-27.6535031746267
12925.044514,-46.928183809195
13071.8259140002,-13.1900149265707
13303.018044,92.5110264588145
13338.8544100001,-71.8235363694165
13340.104572,-47.08709690246
13368.8945829999,-32.3977033867854
13747.010278,-52.1555597050298
15111.0354980002,-3.5189755783876
15440.1281369999,-28.1639845089666
15523.043414,-52.5033859746035
15994.8675230001,-52.6746146259233
16165.1266089999,25.7575126690405
16585.1541550001,29.8685908969788
16588.0586689999,39.7054042561297
16639.9026270001,-54.3857725581388
16909.1497450001,3.35627852229494
17291.1480089999,26.9939550617705
17294.147072,-0.489810396032439
17652.1447220002,45.2105238801951
17765.862338,-4.3573217166992
18029.1550810002,21.7374543476556
