"data...1.","bfp_output.res"
12220.1056599999,25.9024260025326
12235.9666670002,-3.29108230978909
12237.9032180002,9.21679766542729
12238.908171,26.2368001627874
12243.0026850002,11.0699071973413
12307.8585649999,6.70441631168251
12334.8146870001,26.4625103808139
12536.1309139999,-13.6252791786756
12537.0906480001,-6.69072239900106
12538.048924,-0.26160550946588
12573.0651850002,6.2645579688442
12574.0020829998,5.12596699878304
12575.0051270002,28.2625115660539
12601.0029279999,86.5165654646444
12602.0445829998,52.7038795068502
12651.8701849999,19.4169917036616
12711.7517590001,-29.4397089914337
12712.8089470002,-2.51277339168973
12925.044514,-21.3000076515982
13071.8259140002,-17.3013262315935
13303.018044,125.797736972759
13338.8544100001,-105.466069299695
13340.104572,-78.7639271693115
13368.8945829999,-68.7198174999558
13747.010278,-119.409475527826
15111.0354980002,30.0167737757547
15440.1281369999,40.5995015778963
15523.043414,-88.9012025998363
15994.8675230001,-165.994868831304
16165.1266089999,82.4311380682657
16585.1541550001,42.0784912395466
16588.0586689999,74.5129960331897
16639.9026270001,-120.477107420204
16909.1497450001,53.5136001039009
17291.1480089999,64.4604214297005
17294.147072,21.8349296428278
17652.1447220002,68.0158556181023
17765.862338,-100.193303648441
18029.1550810002,34.1785769057615
