"bfp_output.P","bfp_output.logBF"
1000,0.587008482239146
993.109181374979,0.892970750457853
986.265846131283,1.07529182939199
979.46966706954,1.14000785583632
972.720319245055,1.11021218561597
966.017479952265,1.01677865664938
959.360828709315,0.887944268272965
952.75004724273,0.741874945464152
946.184819472201,0.583748948998154
939.66483149547,0.40691897396862
933.189771573324,0.197149876914712
926.759330114689,-0.0610811211048583
920.373199661823,-0.377650774152765
914.031074875623,-0.751434464523196
907.732652521023,-1.1688068867429
901.477631452492,-1.60672179252542
895.26571259964,-2.03867068657272
889.096598952916,-2.44050539947291
882.969995549409,-2.79387618027671
876.885609458743,-3.08689585811644
870.843149769073,-3.31307063825183
864.842327573172,-3.46995773684899
858.882855954625,-3.55866353323621
852.964449974103,-3.58444831606296
847.086826655741,-3.55749819269355
841.249704973612,-3.4921038268106
835.452805838287,-3.40341056607628
829.695852083491,-3.30335039606926
823.978568452852,-3.19849775810011
818.300681586739,-3.09095500781673
812.661920009195,-2.98133960982797
807.06201411495,-2.87267776200688
801.500696156541,-2.77463076596326
795.977700231499,-2.70679707236267
790.492762269642,-2.69662367596178
785.045620020451,-2.7655387803254
779.636013040523,-2.90792110915062
774.263682681127,-3.08683473592209
768.928372075831,-3.25754494981295
763.629826128224,-3.39223727344399
758.367791499719,-3.48394358907206
753.142016597437,-3.53764301725659
747.952251562182,-3.56183689885226
742.798248256492,-3.56442580522586
737.679760252773,-3.55154483102559
732.596542821523,-3.52768136778804
727.548352919623,-3.49618270103467
722.534949178721,-3.45970015535671
717.556091893692,-3.42031008994889
712.611543011175,-3.37962464175912
707.701066118189,-3.3393603667216
702.824426430835,-3.3020640346446
697.981390783066,-3.27169705563683
693.17172761554,-3.2540729277676
688.39520696455,-3.25673023439249
683.651600451024,-3.28708176216268
678.940681269611,-3.34767239503376
674.262224177835,-3.4302583772796
669.616005485322,-3.51549431425918
665.001803043112,-3.58266856295357
660.419396233031,-3.62122166709461
655.868565957143,-3.63301817653827
651.349094627281,-3.62681964866477
646.860766154633,-3.61245548046768
642.40336593942,-3.59775575132168
637.976680860628,-3.5874687655161
633.580499265825,-3.58320452009731
629.214610961035,-3.58417266767379
624.878807200689,-3.58836575917523
620.57288067765,-3.5934209168996
616.296625513294,-3.59674672099403
612.04983724767,-3.59540127762515
607.832312829723,-3.58653095207914
603.643850607587,-3.56846230768361
599.484250318941,-3.54147929653346
595.353313081437,-3.5072741106568
591.250841383188,-3.46723119950688
587.176639073326,-3.42065805142847
583.130511352622,-3.36439619476017
579.112264764176,-3.29552692674211
575.121707184161,-3.2173400731949
571.158647812643,-3.1433258693563
567.222897164454,-3.09312517474019
563.314267060136,-3.08445913959478
559.432570616938,-3.12797177627506
555.577622239888,-3.22288434161261
551.749237612913,-3.35022539905618
547.947233690029,-3.47068982116398
544.171428686589,-3.53881713201327
540.421642070592,-3.52803510711028
536.697694554048,-3.4437402129097
532.999408084409,-3.3167144529507
529.326605836056,-3.18854575243737
525.679112201842,-3.09394879850343
522.056752784698,-3.03964806384676
518.459354389291,-2.99654596762734
514.886745013749,-2.92058278092984
511.338753841433,-2.78258671001818
507.815211232767,-2.58495189873333
504.315948717136,-2.36843380842155
500.840798984821,-2.20566087890254
500,-2.18259266205585
497.389595879006,-2.16202127814942
493.962174387832,-2.24524998781883
490.558370636505,-2.40730828385959
487.178021879463,-2.59291504094871
483.820966492595,-2.77226731327716
480.487043965513,-2.94085616911711
477.176094893875,-3.10397844018429
473.887960971765,-3.26140001236071
470.622484984128,-3.40356359011197
467.379510799247,-3.51744768401546
464.158883361278,-3.58972651174347
460.960448682844,-3.60696071874933
457.784053837662,-3.561359187609
454.62954695324,-3.46027913825786
451.49677720361,-3.32500179492448
448.385594802119,-3.1764065819819
445.295850994266,-3.02508680165938
442.22739805059,-2.87485856977561
439.180089259609,-2.73166554550975
436.153778920801,-2.6073392158011
433.14832233764,-2.5162149390287
430.16357581068,-2.47350875954616
427.199396630678,-2.49730025233584
424.255643071778,-2.60288242899862
421.332174384729,-2.79026271908465
418.428850790158,-3.04016860228689
415.545533471888,-3.31714261470004
412.682084570296,-3.55718262524497
409.838367175726,-3.64511824108369
407.014245321944,-3.4753547610838
404.209583979631,-3.11262945665932
401.424249049932,-2.73907369062847
398.658107358044,-2.44540728535845
395.911026646846,-2.21995402312462
393.182875570577,-2.02499327800448
390.473523688556,-1.82700189659591
387.782841458946,-1.58767354262745
385.110700232557,-1.25067123601731
382.4569722467,-0.748405696943801
379.821530619074,-0.0805043592873558
377.2042493417,0.436378054450093
374.605003274899,0.24961036612702
372.023668141307,-0.500449927352785
369.46012051993,-1.31938232066819
366.914237840249,-2.05371363536396
364.385898376355,-2.48675689043311
361.874981241128,-2.02036572776022
359.381366380463,-0.736611715981932
356.904934567523,0.452914789376014
354.445567397043,0.936227019240211
352.003147279668,0.303293193806998
349.577557436327,-1.13374823905199
347.168681892656,-2.07432679338147
344.776405473446,-2.06505415698542
342.400613797142,-1.76197545457598
340.041193270371,-1.75254076423776
337.698031082509,-1.9839242246165
335.371015200293,-1.91053510663594
333.333333333333,-1.30930331456328
333.060034362459,-1.19404674769445
330.764978074424,-0.11302190974619
328.485736603004,0.493604001916471
326.222200971167,-0.198533519863626
323.97426295282,-1.68447001942009
321.741815067637,-2.66058389119042
319.524750575921,-2.61777562118938
317.322963473498,-1.53435308730588
315.136348486648,0.409034000876621
312.964801067075,2.31866529025247
310.808217386907,2.92261366717019
308.666494333727,1.90964823399246
306.539529505653,-0.0141626390610936
304.42722120643,-1.80758774026996
302.329468440578,-2.61999006561465
300.246170908555,-2.04083767806498
298.177229001967,-0.234619631792991
296.122543798804,1.82459699594468
294.082017058706,3.0866622134892
