"data...1.","bfp_output.res"
12220.1056599999,20.1151260567036
12235.9666670002,20.9190601103943
12237.9032180002,33.6227350730805
12238.908171,45.6184494828016
12243.0026850002,33.2627814225072
12307.8585649999,3.46419278692276
12334.8146870001,19.5020458924375
12536.1309139999,-68.6259524802192
12537.0906480001,-63.505448059162
12538.048924,-58.9873509983364
12573.0651850002,-0.235279062842565
12574.0020829998,-0.969624606291813
12575.0051270002,18.7695521119937
12601.0029279999,116.00445020583
12602.0445829998,79.6933785939856
12651.8701849999,46.4752959908825
12711.7517590001,-55.2528085464166
12712.8089470002,-22.8032320769247
12925.044514,-45.8647241349902
13071.8259140002,-22.1369296321066
13303.018044,93.8853563230164
13338.8544100001,-65.8076402532701
13340.104572,-41.1697162914769
13368.8945829999,-30.5349686600705
13747.010278,-49.5301061347413
15111.0354980002,-3.98578834895629
15440.1281369999,-25.7450560648573
15523.043414,-51.6874392925077
15994.8675230001,-52.4826290624842
16165.1266089999,28.6981080910421
16585.1541550001,22.0939891324355
16588.0586689999,45.1412919299744
16639.9026270001,-63.2887452268865
16909.1497450001,8.21904516257783
17291.1480089999,23.0682878195852
17294.147072,-0.161460124938785
17652.1447220002,38.8478271354509
17765.862338,2.82726932757961
18029.1550810002,21.5944569654094
