"data...1.","bfp_output.res"
12220.1056599999,12.8806639277109
12235.9666670002,-13.6183503160682
12237.9032180002,-13.7479898352876
12238.908171,-9.36662135912411
12243.0026850002,-60.4585366415367
12307.8585649999,116.972219908192
12334.8146870001,42.4563916853149
12536.1309139999,-29.3508580421485
12537.0906480001,-14.2002924934204
12538.048924,-7.30265268423773
12573.0651850002,-7.54391694757032
12574.0020829998,-19.6331845974637
12575.0051270002,-2.94833756214757
12601.0029279999,110.425436777521
12602.0445829998,71.6822247892687
12651.8701849999,46.8209495739757
12711.7517590001,-6.15079932345088
12712.8089470002,32.9264896473132
12925.044514,-1.12044937728024
13071.8259140002,-171.60288359306
13303.018044,-31.9562805163978
13338.8544100001,-87.2082197702657
13340.104572,-48.830118466627
13368.8945829999,-44.975980905273
13747.010278,-32.4813293471707
15111.0354980002,35.2065914255954
15440.1281369999,49.4574724705144
15523.043414,79.514750360363
15994.8675230001,-94.5776820125702
16165.1266089999,75.9259026155387
16585.1541550001,75.9085393185342
16588.0586689999,77.9586132099021
16639.9026270001,6.35093568493721
16909.1497450001,4.08974336054143
17291.1480089999,41.5037633612528
17294.147072,-14.6124848671388
17652.1447220002,67.4410764882077
17765.862338,-108.640368402981
18029.1550810002,-127.637047623782
