"data...1.","bfp_output.res"
12220.1056599999,34.8804943722798
12235.9666670002,23.9530350599334
12237.9032180002,9.40219773312128
12238.908171,32.201939370203
12243.0026850002,14.3179776086627
12307.8585649999,-13.0180818154831
12334.8146870001,17.3849514842022
12536.1309139999,-15.0698319399135
12537.0906480001,-15.2468046540143
12538.048924,-2.82941373414906
12573.0651850002,9.41963021856191
12574.0020829998,10.0065579495267
12575.0051270002,19.0137849477505
12601.0029279999,79.6369876793251
12602.0445829998,45.8708020826552
12651.8701849999,26.6057538504883
12711.7517590001,-45.6833021331058
12712.8089470002,8.90492195967272
12925.044514,-14.4001881557442
13071.8259140002,-23.0075621812957
13303.018044,97.7352357262216
13338.8544100001,-102.860819916421
13340.104572,-72.6522269569887
13368.8945829999,-60.5338328235102
13747.010278,-103.391796265824
15111.0354980002,16.5270075655062
15440.1281369999,34.332689276569
15523.043414,-72.4904115757854
15994.8675230001,-140.850093294917
16165.1266089999,67.2137198709979
16585.1541550001,41.5212970016992
16588.0586689999,78.1845353485942
16639.9026270001,-110.156048211389
16909.1497450001,40.3559284512185
17291.1480089999,58.7269459645186
17294.147072,32.0465922388294
17652.1447220002,56.2139878712178
17765.862338,-84.9734199252207
18029.1550810002,21.6847509892077
