"data...1.","bfp_output.res"
12220.1056599999,18.2433245967672
12235.9666670002,36.2788476976443
12237.9032180002,23.77475173771
12238.908171,47.56456801279
12243.0026850002,35.1386505986501
12307.8585649999,22.7082542803563
12334.8146870001,11.483076855842
12536.1309139999,-82.5789450024542
12537.0906480001,-75.2826476572123
12538.048924,-68.4355507650799
12573.0651850002,-3.04483167592402
12574.0020829998,0.0067618256481019
12575.0051270002,9.28899049353908
12601.0029279999,124.360843791649
12602.0445829998,69.80456647499
12651.8701849999,50.272669011485
12711.7517590001,-52.9492470109585
12712.8089470002,-11.3092267798659
12925.044514,-62.1375974662328
13071.8259140002,-8.6324795893191
13303.018044,107.704324108342
13338.8544100001,-76.2526491474773
13340.104572,-47.2315161016382
13368.8945829999,-29.648432426448
13747.010278,-40.7717319379742
15111.0354980002,-6.61050111781255
15440.1281369999,0.0227238610325742
15523.043414,-50.9743842099899
15994.8675230001,-69.8872486004775
16165.1266089999,24.5389630389501
16585.1541550001,16.4993253687638
16588.0586689999,70.807319142465
16639.9026270001,-52.4722490759235
16909.1497450001,6.36815743290188
17291.1480089999,18.3896789567304
17294.147072,-5.64821131548604
17652.1447220002,37.7070311000237
17765.862338,-5.61826774767714
18029.1550810002,17.8111347696202
