"data...1.","bfp_output.res"
12220.1056599999,24.442327578784
12235.9666670002,13.3477368099002
12237.9032180002,14.0113942743365
12238.908171,31.4772185248848
12243.0026850002,12.7018344704838
12307.8585649999,3.0263279570263
12334.8146870001,24.1572683135118
12536.1309139999,-6.82472202875579
12537.0906480001,-13.20217547009
12538.048924,-0.484997028009275
12573.0651850002,9.89925615590528
12574.0020829998,14.0816640654375
12575.0051270002,25.0840036360187
12601.0029279999,93.1282677716899
12602.0445829998,53.9688871643202
12651.8701849999,13.4373571911256
12711.7517590001,-23.1745254898124
12712.8089470002,-6.58983283114503
12925.044514,-23.1388240384094
13071.8259140002,-19.0395424266935
13303.018044,115.139713781974
13338.8544100001,-106.487886327423
13340.104572,-84.4746359369119
13368.8945829999,-91.6074500640752
13747.010278,-121.571685205563
15111.0354980002,26.7800694829712
15440.1281369999,47.4391298909341
15523.043414,-83.9847503860346
15994.8675230001,-183.169743668984
16165.1266089999,85.0885734218973
16585.1541550001,29.9538826283742
16588.0586689999,96.6097983584577
16639.9026270001,-122.501133923144
16909.1497450001,57.7712548591298
17291.1480089999,64.469622863201
17294.147072,44.9709900582448
17652.1447220002,71.7169713210315
17765.862338,-115.372988132664
18029.1550810002,28.1847295765565
