"data...1.","bfp_output.res"
12220.1056599999,18.5592210726527
12235.9666670002,8.24348842711788
12237.9032180002,12.6997857114038
12238.908171,28.7807253592055
12243.0026850002,11.5539826342365
12307.8585649999,1.80510117746235
12334.8146870001,18.0671798787735
12536.1309139999,-7.2834651030953
12537.0906480001,-6.96998035380784
12538.048924,1.58289610683369
12573.0651850002,10.2519301997054
12574.0020829998,11.6408899384742
12575.0051270002,27.7190929301469
12601.0029279999,94.0866597259292
12602.0445829998,46.7450106703391
12651.8701849999,31.9911323327997
12711.7517590001,-35.8632902459676
12712.8089470002,8.38610043375138
12925.044514,-32.8745567457026
13071.8259140002,-19.3610226593328
13303.018044,104.167041174443
13338.8544100001,-106.413167558567
13340.104572,-70.0355975753846
13368.8945829999,-84.5298575765837
13747.010278,-121.524938493792
15111.0354980002,36.7713881219388
15440.1281369999,44.1741666000416
15523.043414,-75.2741339673466
15994.8675230001,-169.80502830018
16165.1266089999,64.5422480689222
16585.1541550001,38.6854733232221
16588.0586689999,68.945624751681
16639.9026270001,-109.954913901487
16909.1497450001,55.6317128896517
17291.1480089999,59.5081565904611
17294.147072,35.1426554164173
17652.1447220002,63.756205938038
17765.862338,-94.6841074596823
18029.1550810002,29.7215469339635
