"data...1.","bfp_output.res"
12220.1056599999,-7.75810809875012
12235.9666670002,4.64338072273376
12237.9032180002,10.09419194036
12238.908171,18.4340468213888
12243.0026850002,-20.1897883643896
12307.8585649999,69.6694202880998
12334.8146870001,-31.9963063333761
12536.1309139999,36.3468419965254
12537.0906480001,42.7696140852913
12538.048924,62.5559055457117
12573.0651850002,-35.7468414400546
12574.0020829998,-33.6370361762809
12575.0051270002,-44.1291118059357
12601.0029279999,28.5473164948869
12602.0445829998,5.83494395062057
12651.8701849999,86.0052584120808
12711.7517590001,-37.55925269073
12712.8089470002,9.22656704097921
12925.044514,32.0039314409903
13071.8259140002,-138.034673478359
13303.018044,-81.8541624838848
13338.8544100001,-77.442758655206
13340.104572,-26.6214955793642
13368.8945829999,-12.7035017687159
13747.010278,0.46538759491682
15111.0354980002,66.2466753666917
15440.1281369999,109.737613164471
15523.043414,56.3230477210548
15994.8675230001,-103.778820886563
16165.1266089999,39.1352586211201
16585.1541550001,0.461316246915992
16588.0586689999,22.2623443409302
16639.9026270001,23.7427285314812
16909.1497450001,28.5654945163492
17291.1480089999,-7.12858801248047
17294.147072,-45.1838782725187
17652.1447220002,78.5420705683432
17765.862338,-79.1538892445102
18029.1550810002,-49.1677546609181
