"data...1.","bfp_output.res"
12220.1056599999,25.1330836487679
12235.9666670002,24.0992149817891
12237.9032180002,25.3195379481498
12238.908171,51.2956047385406
12243.0026850002,33.5660419674189
12307.8585649999,6.38584878456237
12334.8146870001,15.3254065562245
12536.1309139999,-76.8771269925756
12537.0906480001,-73.5505408610335
12538.048924,-63.2372660758367
12573.0651850002,-8.24240911576218
12574.0020829998,5.10869553529169
12575.0051270002,14.8175797644437
12601.0029279999,132.496415524131
12602.0445829998,77.0267822633303
12651.8701849999,41.209681453053
12711.7517590001,-50.9921875492335
12712.8089470002,-22.0545644719517
12925.044514,-63.2649029834608
13071.8259140002,-9.84014556858709
13303.018044,134.528943815968
13338.8544100001,-76.6497473899408
13340.104572,-42.2277863482868
13368.8945829999,-35.3318914572072
13747.010278,-60.7013181311236
15111.0354980002,2.60696880314477
15440.1281369999,-38.3527668288318
15523.043414,-47.2128911867549
15994.8675230001,-56.8981971352022
16165.1266089999,24.7460352941942
16585.1541550001,16.0723339488596
16588.0586689999,65.1972932235659
16639.9026270001,-61.1273651939978
16909.1497450001,21.2229404932279
17291.1480089999,29.7695269072652
17294.147072,-6.72858351993568
17652.1447220002,38.3838573562255
17765.862338,-1.20850921654669
18029.1550810002,9.55796498138039
