"bfp_output.P","bfp_output.logBF"
1000,-2.58721302186727
993.109181374979,-2.4520878930668
986.265846131283,-2.34254496362935
979.46966706954,-2.2740258350049
972.720319245055,-2.25631006831109
966.017479952265,-2.29181498153174
959.360828709315,-2.37604432928434
952.75004724273,-2.49945067835001
946.184819472201,-2.64962911031956
939.66483149547,-2.81314758304814
933.189771573324,-2.97691049954072
926.759330114689,-3.12929886775141
920.373199661823,-3.26129702675943
914.031074875623,-3.36751576326729
907.732652521023,-3.44672543714283
901.477631452492,-3.50150877235834
895.26571259964,-3.53699508945904
889.096598952916,-3.55907436832468
882.969995549409,-3.57265988334502
876.885609458743,-3.58040776444057
870.843149769073,-3.58205393633538
864.842327573172,-3.57446774007347
858.882855954625,-3.55263370298344
852.964449974103,-3.51179204819355
847.086826655741,-3.45032688543567
841.249704973612,-3.3718764537265
835.452805838287,-3.28487485995789
829.695852083491,-3.19955363320083
823.978568452852,-3.12464760850382
818.300681586739,-3.0659676441903
812.661920009195,-3.02708669092889
807.06201411495,-3.01102391511004
801.500696156541,-3.02161331813469
795.977700231499,-3.06322650908875
790.492762269642,-3.13748714695979
785.045620020451,-3.23758981995639
779.636013040523,-3.34613390413584
774.263682681127,-3.4427834099482
768.928372075831,-3.51572713469256
763.629826128224,-3.56475646894661
758.367791499719,-3.59603105220274
753.142016597437,-3.61645880676174
747.952251562182,-3.63117063886507
742.798248256492,-3.64310309897742
737.679760252773,-3.65317622101586
732.596542821523,-3.66046374260314
727.548352919623,-3.66291629199632
722.534949178721,-3.65981388243709
717.556091893692,-3.65420380435013
712.611543011175,-3.65059268656442
707.701066118189,-3.65081054705369
702.824426430835,-3.65391633272612
697.981390783066,-3.65809358256198
693.17172761554,-3.66169399280435
688.39520696455,-3.66347635592065
683.651600451024,-3.66260693588746
678.940681269611,-3.65851670655108
674.262224177835,-3.65039188855372
669.616005485322,-3.63630926248957
665.001803043112,-3.61276903126507
660.419396233031,-3.57542906897997
655.868565957143,-3.52080757771149
651.349094627281,-3.44835973788077
646.860766154633,-3.36263483577532
642.40336593942,-3.2746097680726
637.976680860628,-3.1999768654439
633.580499265825,-3.15279242007726
629.214610961035,-3.13712897480418
624.878807200689,-3.14309490943431
620.57288067765,-3.15087845366234
616.296625513294,-3.14039228982092
612.04983724767,-3.10166846082641
607.832312829723,-3.04155027345284
603.643850607587,-2.98257212492576
599.484250318941,-2.95320419217772
595.353313081437,-2.97501449088567
591.250841383188,-3.05353459857666
587.176639073326,-3.17364575946079
583.130511352622,-3.29760235517348
579.112264764176,-3.37128196885102
575.121707184161,-3.34969334613772
571.158647812643,-3.23090559815516
567.222897164454,-3.05968700196116
563.314267060136,-2.89434929084937
559.432570616938,-2.77640253727101
555.577622239888,-2.72235540849554
551.749237612913,-2.72516277623843
547.947233690029,-2.75744100415728
544.171428686589,-2.78252398894174
540.421642070592,-2.77380106459226
536.697694554048,-2.72811833138241
532.999408084409,-2.66473391901784
529.326605836056,-2.61510482268859
525.679112201842,-2.60652010447923
522.056752784698,-2.64183495626416
518.459354389291,-2.69320582417229
514.886745013749,-2.72274057835265
511.338753841433,-2.70870737262474
507.815211232767,-2.65575562975151
504.315948717136,-2.59300365329941
500.840798984821,-2.56258451366055
500,-2.56407229789961
497.389595879006,-2.59373293535354
493.962174387832,-2.68078786075973
490.558370636505,-2.79498675308777
487.178021879463,-2.91509246980165
483.820966492595,-3.04091587376429
480.487043965513,-3.18106547808012
477.176094893875,-3.32441563464458
473.887960971765,-3.4217789134005
470.622484984128,-3.40532305174143
467.379510799247,-3.22347814846649
464.158883361278,-2.86007799835671
460.960448682844,-2.35227728585006
457.784053837662,-1.80857115391397
454.62954695324,-1.37614707724817
451.49677720361,-1.14741570101408
448.385594802119,-1.10899058850533
445.295850994266,-1.18969657021504
442.22739805059,-1.33121009774511
439.180089259609,-1.51497241819929
436.153778920801,-1.74281897547082
433.14832233764,-2.00251421894223
430.16357581068,-2.26120710819525
427.199396630678,-2.48876841775127
424.255643071778,-2.67629515692043
421.332174384729,-2.83421006503824
418.428850790158,-2.97844740096182
415.545533471888,-3.11952589902075
412.682084570296,-3.26198286135571
409.838367175726,-3.40807109198171
407.014245321944,-3.54771481498114
404.209583979631,-3.63008238556737
401.424249049932,-3.55524790572049
398.658107358044,-3.18476816621999
395.911026646846,-2.38518224770906
393.182875570577,-1.24236959734553
390.473523688556,-0.297133875372661
387.782841458946,-0.0772001273602809
385.110700232557,-0.445286645481768
382.4569722467,-0.832458312284824
379.821530619074,-0.472096477973177
377.2042493417,1.49077100299396
374.605003274899,4.65163106662123
372.023668141307,6.75675067811149
371.167050249512,6.991387961728
366.914237840249,5.65363912658312
364.385898376355,4.181499566152
361.874981241128,3.89832124482179
359.381366380463,4.95836943544793
356.904934567523,5.62082357927936
354.445567397043,4.54439343235386
352.003147279668,1.50593083467719
349.577557436327,-1.89750767943154
347.168681892656,-3.54087686881605
344.776405473446,-3.38669396455377
342.400613797142,-2.54529950717143
340.041193270371,-1.7155960183819
337.698031082509,-1.03724597834228
335.371015200293,-0.40851138585064
333.333333333333,0.115901074282097
333.060034362459,0.178335561348026
330.764978074424,0.518599962147381
328.485736603004,0.295805325218244
326.222200971167,-0.546632567366951
323.97426295282,-1.39295920759885
321.741815067637,-1.59686908877658
319.524750575921,-1.15440621280255
317.322963473498,-0.429206491549176
315.136348486648,0.0116929774755947
312.964801067075,-0.297680904682447
310.808217386907,-1.16149677678539
308.666494333727,-2.0720879859971
306.539529505653,-2.72046205409999
304.42722120643,-2.94195962967641
302.329468440578,-2.67946440113082
300.246170908555,-2.0681714054255
298.177229001967,-1.49825578830653
296.122543798804,-1.40174067148633
294.082017058706,-1.79771547304703
292.055551218275,-2.40141730611004
290.043049386399,-2.99793231992295
288.04441533963,-3.4554008006872
286.059553517574,-3.62619862740253
284.08836901833,-3.38730438166361
282.130767593947,-2.89648072133395
280.18665564592,-2.56608288266839
278.255940220713,-2.5737538910639
276.338529005317,-2.81040489712681
274.434330322837,-3.1076964984157
272.543253128103,-3.37049756752405
270.665207003324,-3.55863141148894
268.800102153761,-3.64703434271736
266.947849403432,-3.66317129808821
265.108360190854,-3.66309240229672
263.281546564802,-3.6593418256776
261.467321180109,-3.60072570854113
259.665597293487,-3.39187922820021
257.87628875938,-3.02636286188577
256.099310025846,-2.66900189886145
254.334576130465,-2.46312452318453
252.582002696278,-2.50816487941126
250.841505927754,-2.58120219732039
250,-2.55356723602254
249.113002606779,-2.50462110080961
247.396410088681,-2.58639132298778
245.691646298279,-3.00668209534821
243.998629725955,-3.08790020364595
242.31727942376,-2.58894638430042
240.647515001542,-2.04632202863312
238.989256623105,-2.11633371389398
237.342425002387,-2.36278190281889
235.706941399673,-2.48408659158251
234.082727617829,-2.51584675590875
232.469705998565,-2.53458948423254
230.867799418717,-2.7306466018489
229.276931286565,-3.25113135981449
227.697025538168,-3.61843650493931
226.128006633728,-3.3157806012574
224.569799553977,-2.40766147822314
223.022329796594,-1.21488157829587
221.485523372636,0.308134637996621
219.959306803008,1.74042989676595
218.443607114943,1.53708158035601
216.938351838519,-0.56858874027814
215.443469003188,-2.56029984393897
213.958887134342,-3.21053840452147
212.484535249888,-2.60772554665986
211.02034285686,-1.58248724453694
209.566239948043,-1.14776195824241
208.122156998634,-1.10733553418778
206.688024962908,-1.1296735228032
205.263775270925,-1.2296672242051
