"data...1.","bfp_output.res"
12220.1056599999,-50.8189831236351
12235.9666670002,-20.2978608373385
12237.9032180002,-16.1611790020509
12238.908171,-3.59050921597922
12243.0026850002,-37.001518624531
12307.8585649999,90.7802411142218
12334.8146870001,-39.9385664109201
12536.1309139999,33.3804770148755
12537.0906480001,44.067814029071
12538.048924,65.8271148844851
12573.0651850002,-37.3131371465172
12574.0020829998,-45.7879745220095
12575.0051270002,-37.4468002581088
12601.0029279999,37.0731992536414
12602.0445829998,-2.09463844112777
12651.8701849999,98.7993761981368
12711.7517590001,-22.9548617534678
12712.8089470002,-8.58451179199456
12925.044514,47.7015523018794
13071.8259140002,-118.095840894657
13303.018044,-31.7169000867653
13338.8544100001,-39.8740815650521
13340.104572,4.04122268716517
13368.8945829999,-60.9965627020788
13747.010278,20.6454792528239
15111.0354980002,60.3377041841344
15440.1281369999,74.0390789977698
15523.043414,15.2903898875319
15994.8675230001,-45.3426659735763
16165.1266089999,106.014027598809
16585.1541550001,27.3987709013002
16588.0586689999,52.892531051161
16639.9026270001,9.36796131381922
16909.1497450001,26.4340766270983
17291.1480089999,-4.39128045516089
17294.147072,-43.0063311940682
17652.1447220002,43.8835920959445
17765.862338,-109.338799167179
18029.1550810002,-83.3871481585299
