"data...1.","bfp_output.res"
12220.1056599999,-40.3236873524291
12235.9666670002,-33.6016422254399
12237.9032180002,-20.5203666280154
12238.908171,4.60469444871833
12243.0026850002,-17.152335531245
12307.8585649999,4.61288482580054
12334.8146870001,-31.6900505706834
12536.1309139999,25.1849004093492
12537.0906480001,33.2447441776798
12538.048924,36.297072042204
12573.0651850002,15.2593676516497
12574.0020829998,13.9763841454081
12575.0051270002,34.5517685505966
12601.0029279999,55.3662436783186
12602.0445829998,3.76481995245804
12651.8701849999,15.474464037173
12711.7517590001,-29.4059805918934
12712.8089470002,9.97671566230579
12925.044514,0.595543453682687
13071.8259140002,26.4355662377336
13303.018044,61.9638897046828
13338.8544100001,-43.9439636367062
13340.104572,-15.8461650816787
13368.8945829999,-52.6210999766739
13747.010278,-44.668373993078
15111.0354980002,22.8121469776045
15440.1281369999,13.8667717613571
15523.043414,-86.8264911582203
15994.8675230001,-75.4714005123457
16165.1266089999,78.5888250595323
16585.1541550001,15.0482800173259
16588.0586689999,10.9348403276666
16639.9026270001,-79.1755469686152
16909.1497450001,50.0959322749689
17291.1480089999,42.113870721419
17294.147072,17.323172123744
17652.1447220002,3.23682289632591
17765.862338,-58.6793557537329
18029.1550810002,33.2576818127714
