"data...1.","bfp_output.res"
12220.1056599999,14.7889381024497
12235.9666670002,2.77148912968551
12237.9032180002,17.8959303276579
12238.908171,38.2989246859979
12243.0026850002,8.81812779921984
12307.8585649999,13.4036339636677
12334.8146870001,32.2025138569625
12536.1309139999,-21.1397392778381
12537.0906480001,-22.1891681031229
12538.048924,-11.4871885161092
12573.0651850002,13.951202897475
12574.0020829998,-5.26057152683825
12575.0051270002,22.9233650155238
12601.0029279999,90.193390381658
12602.0445829998,62.522150787071
12651.8701849999,16.5915309122411
12711.7517590001,-42.6851482390193
12712.8089470002,-6.20803007685299
12925.044514,-26.785867655195
13071.8259140002,-14.1899333671317
13303.018044,130.953740267903
13338.8544100001,-102.317716898081
13340.104572,-74.4613717381108
13368.8945829999,-81.6991700904655
13747.010278,-118.473827371437
15111.0354980002,59.5816125705396
15440.1281369999,47.0021996833839
15523.043414,-90.8741041651801
15994.8675230001,-159.705393423981
16165.1266089999,85.2870354725173
16585.1541550001,46.0130271302405
16588.0586689999,93.7915533533251
16639.9026270001,-121.368115521551
16909.1497450001,48.1734814904257
17291.1480089999,57.3738788563978
17294.147072,15.7187601341493
17652.1447220002,54.9393185444451
17765.862338,-108.131543730685
18029.1550810002,32.9904151770397
