"data...1.","bfp_output.res"
12220.1056599999,20.6643244032557
12235.9666670002,9.75966930871164
12237.9032180002,14.7077389508522
12238.908171,23.0574055204715
12243.0026850002,11.7336245279084
12307.8585649999,-5.17806715548068
12334.8146870001,17.9134411496534
12536.1309139999,-6.99395897257091
12537.0906480001,-6.14633966692327
12538.048924,1.66201115127569
12573.0651850002,3.16371322384748
12574.0020829998,0.423814507711541
12575.0051270002,27.4151975737923
12601.0029279999,100.045846858499
12602.0445829998,52.2678064180373
12651.8701849999,22.0012480540809
12711.7517590001,-43.0698583797612
12712.8089470002,15.3149254544014
12925.044514,-14.35019637389
13071.8259140002,-17.6807690508595
13303.018044,111.007171611192
13338.8544100001,-112.469882456717
13340.104572,-77.9032906924294
13368.8945829999,-80.0134125219101
13747.010278,-108.123984543001
15111.0354980002,44.3386280156801
15440.1281369999,19.6706374856867
15523.043414,-80.5037442286093
15994.8675230001,-161.98155256246
16165.1266089999,72.3685165749548
16585.1541550001,34.9667770161377
16588.0586689999,93.7465504299689
16639.9026270001,-122.558090096725
16909.1497450001,34.8008242197711
17291.1480089999,72.0717289702616
17294.147072,50.5835964354246
17652.1447220002,62.4016732508653
17765.862338,-107.620298603141
18029.1550810002,27.8156961130126
