"data...1.","bfp_output.res"
12220.1056599999,-32.1538008506331
12235.9666670002,20.9732584203774
12237.9032180002,9.11480609729892
12238.908171,9.52311777668132
12243.0026850002,-75.1141367721302
12307.8585649999,100.012247500967
12334.8146870001,-0.683716003425097
12536.1309139999,26.4901331871521
12537.0906480001,37.0148688997121
12538.048924,50.7462554538568
12573.0651850002,-39.2553286238513
12574.0020829998,-38.1004554167044
12575.0051270002,-11.0379007442101
12601.0029279999,54.3591015470156
12602.0445829998,21.3814745693014
12651.8701849999,-10.7193604071741
12711.7517590001,22.0890457241584
12712.8089470002,69.0697903315319
12925.044514,-50.9721020838131
13071.8259140002,-125.1080592764
13303.018044,-24.9185612047757
13338.8544100001,-43.1710990355194
13340.104572,-4.12248085200075
13368.8945829999,-89.9651499352565
13747.010278,-28.3382673724612
15111.0354980002,110.975236369941
15440.1281369999,2.32088354995965
15523.043414,38.1132621044407
15994.8675230001,-52.7349039425074
16165.1266089999,136.946257868283
16585.1541550001,39.6684026486772
16588.0586689999,42.7626962856203
16639.9026270001,-37.7018110286026
16909.1497450001,-12.8487971854417
17291.1480089999,17.8566599363866
17294.147072,-42.015773756575
17652.1447220002,24.5013470896421
17765.862338,-57.0838742440339
18029.1550810002,-57.7365844712684
