"bfp_output.P","bfp_output.logBF"
1000,-0.278193652450237
993.109181374979,-0.200072676731746
986.265846131283,-0.171438701026896
979.46966706954,-0.188007556767853
972.720319245055,-0.243714495013175
966.017479952265,-0.333334661679468
959.360828709315,-0.454557247586574
952.75004724273,-0.608713499056885
946.184819472201,-0.799942978153534
939.66483149547,-1.03300709848936
933.189771573324,-1.31024208773841
926.759330114689,-1.62847021182916
920.373199661823,-1.97702492734627
914.031074875623,-2.33798997921728
907.732652521023,-2.68892881943067
901.477631452492,-3.00706872701464
895.26571259964,-3.27307983714054
889.096598952916,-3.4729785908208
882.969995549409,-3.59794862167662
876.885609458743,-3.64304636573622
870.843149769073,-3.60626152561623
864.842327573172,-3.48924235710059
858.882855954625,-3.30021046928006
852.964449974103,-3.0578551151127
847.086826655741,-2.79263640769984
841.249704973612,-2.54150516844184
835.452805838287,-2.33665974163638
829.695852083491,-2.19549607278268
823.978568452852,-2.11874030018709
818.300681586739,-2.09632302652197
812.661920009195,-2.11531036326404
807.06201411495,-2.16548563999371
801.500696156541,-2.24152654115106
795.977700231499,-2.34208814038025
790.492762269642,-2.4658478870797
785.045620020451,-2.60572323237021
779.636013040523,-2.74657922060795
774.263682681127,-2.87164671963132
768.928372075831,-2.97207084211307
763.629826128224,-3.04907239115026
758.367791499719,-3.1090258947183
753.142016597437,-3.15828399392687
747.952251562182,-3.20047502324173
742.798248256492,-3.23509370260593
737.679760252773,-3.25599732239435
732.596542821523,-3.25070611339792
727.548352919623,-3.20635724201339
722.534949178721,-3.12814287774652
717.556091893692,-3.05034357898431
712.611543011175,-3.00983549346698
707.701066118189,-3.01754487551836
702.824426430835,-3.06531521585374
697.981390783066,-3.14175652085971
693.17172761554,-3.23692444627259
688.39520696455,-3.33925570962669
683.651600451024,-3.43057712414965
678.940681269611,-3.48408636543131
674.262224177835,-3.47117269182977
669.616005485322,-3.37721060040333
665.001803043112,-3.21249782637413
660.419396233031,-3.00515359072399
655.868565957143,-2.7848460884759
651.349094627281,-2.57419736890047
646.860766154633,-2.39033745045163
642.40336593942,-2.24896430905055
637.976680860628,-2.16472499660828
633.580499265825,-2.14727152669912
629.214610961035,-2.19734537024275
624.878807200689,-2.30748273415302
620.57288067765,-2.46635418187811
616.296625513294,-2.66150002357007
612.04983724767,-2.8776988159925
607.832312829723,-3.09369877370586
603.643850607587,-3.28211715431162
599.484250318941,-3.41349285374938
595.353313081437,-3.46028580456119
591.250841383188,-3.39767517675132
587.176639073326,-3.20517085008178
583.130511352622,-2.87857810856168
579.112264764176,-2.45562377521041
575.121707184161,-2.03075978934738
571.158647812643,-1.71627501604625
567.222897164454,-1.57025315214828
563.314267060136,-1.57710529108119
559.432570616938,-1.69077572309315
555.577622239888,-1.87614638143948
551.749237612913,-2.11768310090063
547.947233690029,-2.40485316718839
544.171428686589,-2.71356872962003
540.421642070592,-3.0004084853317
536.697694554048,-3.20982350430519
532.999408084409,-3.28229184761646
