"data...1.","bfp_output.res"
12220.1056599999,22.3859180502281
12235.9666670002,34.7318633013043
12237.9032180002,24.4603077873043
12238.908171,53.2609392173758
12243.0026850002,20.9165147178048
12307.8585649999,27.0184685160637
12334.8146870001,17.260003927148
12536.1309139999,-71.4933890028243
12537.0906480001,-76.7552607364814
12538.048924,-71.8451816376001
12573.0651850002,-3.15756775527394
12574.0020829998,-9.69190437268624
12575.0051270002,16.8679720995636
12601.0029279999,113.834646353304
12602.0445829998,82.4469771077228
12651.8701849999,53.7457350383772
12711.7517590001,-53.7457148203453
12712.8089470002,-11.8909946550444
12925.044514,-53.4388416513923
13071.8259140002,-4.69374397129589
13303.018044,110.155218788241
13338.8544100001,-76.3426863539691
13340.104572,-48.4392855238974
13368.8945829999,-32.4470387459596
13747.010278,-62.9531372675754
15111.0354980002,-1.95132753470072
15440.1281369999,-25.2802568635097
15523.043414,-57.8664076288846
15994.8675230001,-62.3515613097561
16165.1266089999,26.2577599409517
16585.1541550001,29.4754820051063
16588.0586689999,69.0789741862576
16639.9026270001,-58.8265279003202
16909.1497450001,15.644431367937
17291.1480089999,25.9016667354884
17294.147072,-14.0129847824791
17652.1447220002,29.6627871111172
17765.862338,3.22500416670158
18029.1550810002,19.9604724557983
