"data...1.","bfp_output.res"
12220.1056599999,-3.56137683399993
12235.9666670002,-14.9139569867657
12237.9032180002,-19.6731385941666
12238.908171,-9.06794720171183
12243.0026850002,-70.3733971820502
12307.8585649999,129.872589925454
12334.8146870001,39.8045838974595
12536.1309139999,-19.4672611810956
12537.0906480001,-8.94032335403608
12538.048924,1.76953951745145
12573.0651850002,-12.1133706207775
12574.0020829998,-11.6367793038889
12575.0051270002,-5.27471028747732
12601.0029279999,110.967443924669
12602.0445829998,69.2481693571899
12651.8701849999,55.0413323836665
12711.7517590001,18.7326184446529
12712.8089470002,40.8980638948524
12925.044514,-2.37550758205725
13071.8259140002,-173.169031700176
13303.018044,-40.4035925128865
13338.8544100001,-101.031191486158
13340.104572,-68.4294643351168
13368.8945829999,-61.7523768285964
13747.010278,-30.1348542291989
15111.0354980002,54.2253711376552
15440.1281369999,72.5912773596583
15523.043414,65.2729190929713
15994.8675230001,-103.337430298528
16165.1266089999,93.847936144869
16585.1541550001,65.7356943799086
16588.0586689999,77.2789483163569
16639.9026270001,-2.57464519736368
16909.1497450001,7.52167209737854
17291.1480089999,31.6913577957739
17294.147072,-3.04996879342525
17652.1447220002,76.0377396478389
17765.862338,-144.881289431952
18029.1550810002,-104.638470946394
