"data...1.","bfp_output.res"
12220.1056599999,32.3430886762104
12235.9666670002,32.0515049568644
12237.9032180002,32.9198378970484
12238.908171,49.3743890874683
12243.0026850002,39.0767879930472
12307.8585649999,17.1733953295918
12334.8146870001,11.7566664483436
12536.1309139999,-78.570102401624
12537.0906480001,-75.1507242086535
12538.048924,-56.5999409635405
12573.0651850002,8.47509091540181
12574.0020829998,-5.07295244363067
12575.0051270002,25.9684641425513
12601.0029279999,105.546862103016
12602.0445829998,77.445829275499
12651.8701849999,40.2804346057223
12711.7517590001,-61.2481831390349
12712.8089470002,-24.4947387188451
12925.044514,-55.1068585247808
13071.8259140002,-12.9777895934427
13303.018044,95.7280037908091
13338.8544100001,-77.4016535960883
13340.104572,-40.6855926819414
13368.8945829999,-26.8895479922121
13747.010278,-55.4995991870329
15111.0354980002,5.37868591563797
15440.1281369999,-40.6762935878571
15523.043414,-50.2139216064972
15994.8675230001,-58.8585537685389
16165.1266089999,32.8837936023723
16585.1541550001,25.0527991178678
16588.0586689999,52.0356086276137
16639.9026270001,-52.2933117843142
16909.1497450001,4.16489607731202
17291.1480089999,31.606148926493
17294.147072,-2.96950151117487
17652.1447220002,46.9665963210271
17765.862338,-10.8878735589882
18029.1550810002,18.237843741266
