"data...1.","bfp_output.res"
12220.1056599999,-27.364060062022
12235.9666670002,9.35546318134638
12237.9032180002,4.28464500972907
12238.908171,20.9582906101007
12243.0026850002,-27.8573691161767
12307.8585649999,70.46187786716
12334.8146870001,-32.7721579441359
12536.1309139999,35.991733706594
12537.0906480001,32.3248655053994
12538.048924,53.2531725062989
12573.0651850002,-26.2868668907758
12574.0020829998,-49.3332762606297
12575.0051270002,-38.2816925965399
12601.0029279999,34.7221610894711
12602.0445829998,4.47834392421312
12651.8701849999,106.281183514234
12711.7517590001,-12.9950451639685
12712.8089470002,13.4291722672671
12925.044514,35.9263978280439
13071.8259140002,-137.979648807255
13303.018044,-100.771191467429
13338.8544100001,-70.6613521471349
13340.104572,-25.5264980937937
13368.8945829999,-17.9195237594118
13747.010278,0.572315867993741
15111.0354980002,68.0407208544582
15440.1281369999,102.227325449471
15523.043414,59.7818892556779
15994.8675230001,-84.7635546520024
16165.1266089999,18.5141671801562
16585.1541550001,-0.911238091138088
16588.0586689999,45.4162488054015
16639.9026270001,40.5012235389887
16909.1497450001,20.4120767551045
17291.1480089999,-15.6737363023472
17294.147072,-42.6443513883134
17652.1447220002,71.0760193226927
17765.862338,-88.438109827659
18029.1550810002,-48.2757892866944
