"data...1.","bfp_output.res"
12220.1056599999,27.1835017070771
12235.9666670002,10.1850604884712
12237.9032180002,3.14288806947297
12238.908171,24.1184946775547
12243.0026850002,7.1013283100674
12307.8585649999,2.73583666464037
12334.8146870001,14.6691169472742
12536.1309139999,-14.70361767549
12537.0906480001,-6.33343875332685
12538.048924,-1.89252824357027
12573.0651850002,8.6075802512787
12574.0020829998,-4.44622736344354
12575.0051270002,18.9790886815417
12601.0029279999,107.311879102812
12602.0445829998,52.8785763629367
12651.8701849999,16.73606958255
12711.7517590001,-24.5247194571148
12712.8089470002,1.4405548297691
12925.044514,-18.4856521723123
13071.8259140002,-20.5142110018423
13303.018044,110.954999554193
13338.8544100001,-108.821502450875
13340.104572,-73.5655792284233
13368.8945829999,-77.2417318450489
13747.010278,-107.524306570901
15111.0354980002,35.4854546579209
15440.1281369999,46.1439289164327
15523.043414,-71.5176767763651
15994.8675230001,-143.468132531259
16165.1266089999,68.7923362810898
16585.1541550001,43.5146970986116
16588.0586689999,62.1484132437308
16639.9026270001,-114.097140745859
16909.1497450001,44.707079423526
17291.1480089999,60.3725498452268
17294.147072,33.4372626135728
17652.1447220002,57.5978379072358
17765.862338,-88.45605931923
18029.1550810002,16.1868330238203
